4500 75 6 3.05128 0.018917100021971882 0.01816680921820513 0.012040044737223664
4500 76 6 2.98583 0.018628706800916963 0.017895127557297878 0.011972582183684877
4500 77 6 3.22178 0.018801068750140742 0.019035746522170528 0.01185395687184092
4500 78 6 3.08185 0.019679128257206486 0.018451400371459373 0.012162623514973455
4500 79 6 3.11587 0.018818060457729 0.018663151987159152 0.011760027898426706
4500 80 6 3.22115 0.01904355992340227 0.019257805724777814 0.01191244694430481
4500 81 6 3.22887 0.018304212029816126 0.019206182245522195 0.01143883869153111
4500 82 6 3.2364 0.01850789836486759 0.019341788728525527 0.011540154354025438
4500 83 6 3.29008 0.018771667377691464 0.01966791523551587 0.011605646522816721
4500 84 6 3.36538 0.018927211265860406 0.0201653475492648 0.011874024474083656
4500 85 6 3.50679 0.01895463177061673 0.020873379038162495 0.01182386610020962
4500 86 6 3.42129 0.017870909816251487 0.020505843219720907 0.011243826010589283
4500 87 6 3.35986 0.018291919421376833 0.020279845119275646 0.011500065138446236
4500 88 6 3.40909 0.01930017671837379 0.02051811280065529 0.011720895123615424
4500 89 6 3.47882 0.017936916015221804 0.020938693638093926 0.011281497281628776
4500 90 6 3.46154 0.017790306236323637 0.020915105909066072 0.011283672508195649
4500 91 6 3.38123 0.017487879007250382 0.0205332537961974 0.011165013709267202
4500 92 6 3.449 0.018052989626292978 0.020955469995590257 0.011586397714675196
4500 93 6 3.41191 0.01683341355577693 0.0206839632108162 0.0107879163144493
4500 94 6 3.51882 0.01752259664923392 0.021224350917726155 0.01095764698345561
4500 95 6 3.60324 0.017679842559431617 0.02171553842658814 0.011134024970361932
4500 96 6 3.6258 0.01798315970615091 0.02180175525560645 0.011045676431553773
4500 97 6 3.66772 0.018685501275660203 0.022058382926130785 0.01152658434016899
4500 98 6 3.72841 0.018437487671187358 0.02242372660324595 0.0113644786861196
4500 99 6 3.74903 0.018932170439262805 0.02252002260008703 0.01160830531011373
4500 100 6 3.76923 0.019573862538460732 0.022682146804845198 0.012125839364498783
4500 101 6 3.78903 0.01879796192525248 0.022848446632450423 0.011805835430191938
4500 102 6 3.77074 0.019167820553753906 0.022767006793209775 0.011893530651371902
4500 103 6 3.77147 0.01900741836090278 0.02283585394189417 0.011836934135625808
4500 104 6 3.77219 0.019308842429299724 0.022924765892073675 0.012195026948699537
4500 105 6 3.75458 0.019357683427697146 0.022868039434439585 0.012088093297247481
4500 106 6 3.79173 0.018821639947697352 0.02312327012035021 0.011894684678673951
4500 107 6 3.93602 0.018450688676062553 0.023889184563215274 0.011709172890402218
4500 108 6 4.05983 0.018443030450461608 0.02456715644614936 0.011706291842506447
4500 109 6 4.18137 0.01907638104192671 0.02522731035616582 0.01203838269929016
4500 110 6 4.21329 0.018358308282804926 0.02544107176838395 0.011879129469724685
4500 111 6 4.24463 0.01855880568748142 0.025654535172808596 0.011952529666875482
4500 112 6 4.2239 0.01734458282853625 0.025562162349657615 0.011422757556004687
4500 113 6 4.27161 0.017244078606142056 0.02579141438873273 0.011202656298194289
4500 114 6 4.30162 0.017649782750649694 0.025999789787230866 0.011560990968195036
4500 115 6 4.31438 0.017719441042073052 0.02612616377168277 0.011554460983030507
4500 116 6 4.27719 0.01780908355702359 0.025910768896153093 0.011582621980799407
4500 117 6 4.30638 0.017335696086042355 0.026130949208477618 0.011311203642382127
4500 118 6 4.38396 0.0176455025428213 0.02655214458805558 0.011443030962639017
4500 119 6 4.41176 0.01804391093351143 0.026738848935231638 0.01168977189083305
4500 120 6 4.50321 0.01762164796461509 0.027236285940098453 0.011390916522776646
4500 121 6 4.62492 0.01732504353557968 0.027871379340448955 0.011177795864969876
4500 122 6 4.66583 0.018436559290306992 0.028094535063883517 0.01178164184122961
4500 123 6 4.86241 0.019363776827795394 0.029112457562161173 0.012128274068552016
4500 124 6 4.90074 0.019870493024872163 0.029354841324575772 0.012299371989812078
4500 125 6 5.09231 0.019847346416166412 0.030396059023104147 0.012370398749205836
4500 126 6 5.18926 0.020261815354427455 0.030934993045394214 0.012521168073703378
4500 127 6 5.28468 0.019735642920270163 0.03146836646985933 0.012244819258880933
4500 128 6 5.31851 0.020728817825729787 0.031658806935348484 0.01252135451346316
4500 129 6 5.41145 0.020705432976833353 0.032197154522236586 0.012400996838824617
4500 130 6 5.44379 0.02056585467098552 0.03241279905802875 0.012344376502790418
4500 131 6 5.54903 0.020533084186618755 0.03298469541117906 0.012372977702050349
4500 132 6 5.59441 0.021332173913430223 0.03325736292482144 0.012760854918992552
4500 133 6 5.66802 0.02123882478540028 0.033699370231226336 0.012668244861958873
4500 134 6 5.62572 0.021482924685607606 0.0335290870608584 0.012807685714407626
4500 135 6 5.62678 0.022091716280426662 0.033572434252982904 0.013088677590279462
4500 136 6 5.58541 0.021786574834310117 0.033365903003228406 0.012839778901442207
4500 137 6 5.68501 0.021297043387785812 0.033891594253227166 0.012557701154056635
4500 138 6 5.69955 0.021506975093932377 0.034023533552159514 0.012561827210724446
4500 139 6 5.68622 0.020458625784201295 0.03400235933652162 0.012097904283053799
4500 140 6 5.81044 0.020252955196203997 0.03465149002378222 0.01195969909199117
4500 141 6 5.82379 0.01903730461008224 0.03476965921421224 0.011391666962463782
4500 142 6 5.83694 0.01954812306129915 0.03489155463979414 0.011578388431680088
4500 143 6 5.84992 0.019347965360028887 0.03503401869334373 0.011457339976325882
4500 144 6 5.86271 0.01951934699206133 0.035160092842394366 0.011481053408425085
4500 145 6 5.91512 0.019522618498310027 0.03549539678319751 0.01159226679521929
4500 146 6 5.95364 0.019902873306137093 0.03573940476727569 0.011722832860200212
4500 147 6 5.99163 0.019472647395436547 0.035970997623932154 0.011565418290808824
4500 148 6 5.99012 0.01892768054069335 0.03602845397066968 0.011254365790124135
4500 149 6 6.04027 0.01911913700272711 0.036313555754464315 0.011210674758536368
4500 150 6 6.08974 0.019082763787440712 0.03663684011041161 0.011239579151848719
