89.25 30 6 2970 0.0 0.0 0.0 0.0 0.6944041567298906 0.00122215335385012 7.142857142857142 0.2575393768188563
63.0 150 6 1050 0.0 0.0 0.0 0.0 0.21263483562771177 3.7435782806417666E-4 7.142857142857142 0.2575393768188563
110.25 30 6 6210 0.0 0.0 0.0 0.0 1.4319002596229757 0.0024552440135288175 7.6923076923076925 0.26646935501059654
89.25 150 6 4350 0.0 0.0 0.0 0.0 0.992295899595988 0.0017470031976328244 7.142857142857142 0.2575393768188563
110.25 30 6 3180 0.0 0.0 0.0 0.0 0.7298520740796722 0.0012514593272841058 7.6923076923076925 0.26646935501059654
47.25 30 6 1470 0.0 0.0 0.0 0.0 0.3401163216636199 5.986057243347524E-4 7.142857142857142 0.2575393768188563
94.5 150 6 2250 0.0 0.0 0.0 0.0 0.496147949797994 8.735015988164122E-4 7.142857142857142 0.2575393768188563
63.0 60 6 600 0.0 0.0 0.0 0.0 0.1275529387020142 2.24511522183433E-4 7.142857142857142 0.2575393768188563
94.5 30 6 3540 0.0 0.0 0.0 0.0 0.8290335340550734 0.001459101453065959 7.142857142857142 0.2575393768188563
105.0 60 6 1440 0.0 0.0 0.0 0.0 0.3259686211273696 5.737516678021065E-4 7.142857142857142 0.2575393768188563
84.0 30 6 2910 0.0 0.0 0.0 0.0 0.6802326433272398 0.0011972114486695049 7.142857142857142 0.2575393768188563
105.0 30 6 3810 0.0 0.0 0.0 0.0 0.8928053443670024 0.0015713400263787254 7.142857142857142 0.2575393768188563
89.25 60 6 1920 0.0 0.0 0.0 0.0 0.4393490110847155 7.733174652984914E-4 7.142857142857142 0.2575393768188563
73.5 30 6 2880 0.0 0.0 0.0 0.0 0.6731468866259144 0.0011847404960791976 7.142857142857142 0.2575393768188563
89.25 30 6 1650 0.0 0.0 0.0 0.0 0.3826308618715724 6.734314398765966E-4 7.142857142857142 0.2575393768188563
31.5 150 6 600 1.4761904761904758 0.011866605518454393 0.786414769512761 0.006629407346574235 0.10684457008596543 1.883797311347251E-4 7.714285714285715 0.25617100297738604
110.25 240 6 5280 0.0 0.0 0.0 0.0 1.168348523172116 0.0020044897618858052 7.6923076923076925 0.26646935501059654
94.5 30 6 4860 0.0 0.0 0.0 0.0 1.140806828913392 0.002007823367039482 7.142857142857142 0.2575393768188563
73.5 30 6 1560 0.0 0.0 0.0 0.0 0.3613735917675962 6.360185821056743E-4 7.142857142857142 0.2575393768188563
110.25 150 6 1950 0.0 0.0 0.0 0.0 0.41717773107979134 7.155592244786612E-4 7.6923076923076925 0.26646935501059654
84.0 240 6 1440 0.0 0.0 0.0 0.0 0.2835752815963672 4.993732078185948E-4 7.142857142857142 0.2575393768188563
105.0 60 6 720 0.0 0.0 0.0 0.0 0.1558980361913507 2.744029715575292E-4 7.142857142857142 0.2575393768188563
89.25 30 6 4770 0.0 0.0 0.0 0.0 1.1195495588094155 0.00197041050926856 7.142857142857142 0.2575393768188563
5.25 60 6 240 65.83333333333331 0.05261042808091512 50.435291639308375 0.08471390371249866 0.0518424422537944 9.128234748727188E-5 53.09523809523811 0.29659824939124324
47.25 60 6 2100 0.0 0.0 0.0 0.0 0.48186665731872025 8.481546393596357E-4 7.142857142857142 0.2575393768188563
73.5 60 6 960 0.0 0.0 0.0 0.0 0.21258823117002368 3.7418587030572166E-4 7.142857142857142 0.2575393768188563
73.5 150 6 4200 0.0 0.0 0.0 0.0 0.9742756876053558 0.0017601930647465696 8.333333333333332 0.27638539919628324
105.0 30 6 3000 0.0 0.0 0.0 0.0 0.7014899134312159 0.0012346243064404268 7.142857142857142 0.2575393768188563
94.5 60 6 4200 0.0 0.0 0.0 0.0 0.9779058633821088 0.0017212550034063196 7.142857142857142 0.2575393768188563
110.25 120 6 3240 0.0 0.0 0.0 0.0 0.7230563144167784 0.0012401120918658485 7.6923076923076925 0.26646935501059654
47.25 30 6 1410 0.0 0.0 0.0 0.0 0.32594480826096905 5.736638191541377E-4 7.142857142857142 0.2575393768188563
105.0 60 6 5820 0.0 0.0 0.0 0.0 1.3605646794881512 0.0023947895699566184 7.142857142857142 0.2575393768188563
84.0 30 6 2010 0.0 0.0 0.0 0.0 0.4676599422874773 8.230828709602847E-4 7.142857142857142 0.2575393768188563
42.0 30 6 990 0.0 0.0 0.0 0.0 0.2267442144424133 3.9907048288983496E-4 7.142857142857142 0.2575393768188563
84.0 240 6 4560 0.0 0.0 0.0 0.0 1.0208710137469217 0.0017977435481469415 7.142857142857142 0.2575393768188563
89.25 30 6 3450 0.0 0.0 0.0 0.0 0.8077762639510975 0.001421688595295037 7.142857142857142 0.2575393768188563
52.5 60 6 360 0.0 0.0 0.0 0.0 0.07086274372334123 1.2472862343524055E-4 7.142857142857142 0.2575393768188563
105.0 30 6 900 0.0 0.0 0.0 0.0 0.20548694433843703 3.6165762511891294E-4 7.142857142857142 0.2575393768188563
21.0 120 6 360 19.4047619047619 0.04414403861366467 11.361309387738117 0.03368810705732427 0.062199948999512415 1.1018265357557675E-4 17.32142857142857 0.23946407117398624
21.0 60 6 60 24.28571428571428 0.04616837959444123 13.953339303785912 0.03124986902647383 0.0034014539635203248 7.078868021402746E-6 7.619047619047619 0.2565579768100236
73.5 60 6 2280 0.0 0.0 0.0 0.0 0.524384303552725 9.2299181342078E-4 7.142857142857142 0.2575393768188563
110.25 30 6 2700 0.0 0.0 0.0 0.0 0.6186365199341982 0.001060760763126528 7.6923076923076925 0.26646935501059654
94.5 300 6 2100 0.0 0.0 0.0 0.0 0.42542511329291294 7.492893822851937E-4 7.142857142857142 0.2575393768188563
105.0 30 6 4320 0.0 0.0 0.0 0.0 1.0132632082895343 0.0017833462204139502 7.142857142857142 0.2575393768188563
52.5 60 6 2520 0.0 0.0 0.0 0.0 0.581074498531398 0.0010227747121689726 7.142857142857142 0.2575393768188563
63.0 150 6 600 0.0 0.0 0.0 0.0 0.10631741781385588 1.8717891403208833E-4 7.142857142857142 0.2575393768188563
84.0 60 6 1860 0.0 0.0 0.0 0.0 0.42517646234004736 7.483717406114433E-4 7.142857142857142 0.2575393768188563
94.5 120 6 5040 0.0 0.0 0.0 0.0 1.1623188316001933 0.0020461760419519556 7.142857142857142 0.2575393768188563
31.5 30 6 1650 0.0 0.0 0.0 0.0 0.3826308618715724 6.734314398765966E-4 7.142857142857142 0.2575393768188563
105.0 30 6 1290 0.0 0.0 0.0 0.0 0.29760178145566746 5.237800087929083E-4 7.142857142857142 0.2575393768188563
110.25 120 6 4560 0.0 0.0 0.0 0.0 1.028964755131569 0.0017647748999629386 7.6923076923076925 0.26646935501059654
73.5 30 6 3360 0.0 0.0 0.0 0.0 0.786518993847121 0.001384275737524115 7.142857142857142 0.2575393768188563
105.0 60 6 4500 0.0 0.0 0.0 0.0 1.04876860710545 0.00184598362684156 7.142857142857142 0.2575393768188563
84.0 30 6 4680 0.0 0.0 0.0 0.0 1.0982922887054392 0.001932997651497638 7.142857142857142 0.2575393768188563
99.75 30 6 4590 0.0 0.0 0.0 0.0 1.0770350186014632 0.0018955847937267162 7.142857142857142 0.2575393768188563
110.25 150 6 1050 0.0 0.0 0.0 0.0 0.20858886553989567 3.577796122393306E-4 7.6923076923076925 0.26646935501059654
21.0 30 6 390 0.0 0.0 0.0 0.0 0.08502908041590497 1.496514310836881E-4 7.142857142857142 0.2575393768188563
110.25 240 6 4800 0.0 0.0 0.0 0.0 1.0570772352509619 0.0018135859750395378 7.6923076923076925 0.26646935501059654
47.25 150 6 1800 0.0 0.0 0.0 0.0 0.38983053198413825 6.863226847843238E-4 7.142857142857142 0.2575393768188563
89.25 30 6 2130 0.0 0.0 0.0 0.0 0.4960029690927791 8.729666813215139E-4 7.142857142857142 0.2575393768188563
94.5 30 6 690 0.0 0.0 0.0 0.0 0.15588664742915914 2.743609569867615E-4 7.142857142857142 0.2575393768188563
110.25 30 6 2730 0.0 0.0 0.0 0.0 0.6255874920682903 0.0010726794233863765 7.6923076923076925 0.26646935501059654
105.0 30 6 5640 0.0 0.0 0.0 0.0 1.3250365031478526 0.0023320681343874734 7.142857142857142 0.2575393768188563
52.5 60 6 1200 0.0 0.0 0.0 0.0 0.2692784261486966 4.7396876905391404E-4 7.142857142857142 0.2575393768188563
31.5 30 6 1680 0.0 0.0 0.0 0.0 0.3897166185728978 6.859023924669038E-4 7.142857142857142 0.2575393768188563
99.75 300 6 2100 0.0 0.0 0.0 0.0 0.42542511329291294 7.492893822851937E-4 7.142857142857142 0.2575393768188563
94.5 30 6 1710 0.0 0.0 0.0 0.0 0.3968023752742232 6.983733450572112E-4 7.142857142857142 0.2575393768188563
10.5 300 6 300 70.76190476190476 0.027441961017569346 53.620090821994005 0.03841512782498418 0.05002875310675005 8.098978289833798E-5 54.16666666666667 0.29702693480558295
89.25 150 6 1200 0.0 0.0 0.0 0.0 0.248073974898997 4.367507994082061E-4 7.142857142857142 0.2575393768188563
110.25 30 6 990 0.0 0.0 0.0 0.0 0.2224311082909477 3.813971283151561E-4 7.6923076923076925 0.26646935501059654
105.0 240 6 3600 0.0 0.0 0.0 0.0 0.7940107884698283 0.0013982449818920656 7.142857142857142 0.2575393768188563
99.75 30 6 4560 0.0 0.0 0.0 0.0 1.0699492619001378 0.0018831138411364088 7.142857142857142 0.2575393768188563
99.75 240 6 5280 0.0 0.0 0.0 0.0 1.1910161827047423 0.0020973674728380987 7.142857142857142 0.2575393768188563
63.0 60 6 1680 0.0 0.0 0.0 0.0 0.3826588161060426 6.735345665502989E-4 7.142857142857142 0.2575393768188563
84.0 30 6 3360 0.0 0.0 0.0 0.0 0.786518993847121 0.001384275737524115 7.142857142857142 0.2575393768188563
73.5 30 6 2040 0.0 0.0 0.0 0.0 0.4747456989888028 8.35553823550592E-4 7.142857142857142 0.2575393768188563
89.25 300 6 4500 0.0 0.0 0.0 0.0 0.9926585976834634 0.0017483418919987856 7.142857142857142 0.2575393768188563
52.5 240 6 2160 0.02976190476190476 0.0010730807367452346 0.018438499037633425 6.648095372278074E-4 0.4537350079977141 7.988835764375357E-4 7.1726190476190474 0.2574590552062788
89.25 240 6 4560 0.0 0.0 0.0 0.0 1.0208710137469217 0.0017977435481469415 7.142857142857142 0.2575393768188563
99.75 120 6 2160 0.0 0.0 0.0 0.0 0.4819370765171533 8.484144564191037E-4 7.142857142857142 0.2575393768188563
63.0 30 6 2700 0.0 0.0 0.0 0.0 0.630632346417962 0.0011099147805373535 7.142857142857142 0.2575393768188563
110.25 60 6 2700 0.0 0.0 0.0 0.0 0.6117293192059388 0.0010490032363550267 7.6923076923076925 0.26646935501059654
52.5 30 6 1860 0.0 0.0 0.0 0.0 0.4322311587808503 7.607281080087478E-4 7.142857142857142 0.2575393768188563
89.25 60 6 4140 0.0 0.0 0.0 0.0 0.9637333146374405 0.0016963092787192714 7.142857142857142 0.2575393768188563
47.25 30 6 630 0.0 0.0 0.0 0.0 0.1417151340265083 2.494190518061468E-4 7.142857142857142 0.2575393768188563
99.75 30 6 3240 0.0 0.0 0.0 0.0 0.7581759670418193 0.0013343919271628856 7.142857142857142 0.2575393768188563
10.5 120 6 480 49.285714285714285 0.043854143943794915 34.59690114304466 0.04255446079228398 0.09896625390442668 1.7099390694927234E-4 41.01190476190475 0.2545845232500555
31.5 300 6 900 19.523809523809526 0.027651868839919956 11.341550923118918 0.02069696160907366 0.15553464704266454 2.668742016166378E-4 19.595238095238095 0.23528158938568675
84.0 30 6 2040 0.0 0.0 0.0 0.0 0.4747456989888028 8.35553823550592E-4 7.142857142857142 0.2575393768188563
89.25 120 6 360 0.0 0.0 0.0 0.0 0.05669847959025333 9.981346546107103E-5 7.142857142857142 0.2575393768188563
42.0 30 6 2190 0.0 0.0 0.0 0.0 0.5101744824954298 8.979085865021287E-4 7.142857142857142 0.2575393768188563
84.0 120 6 4440 0.0 0.0 0.0 0.0 1.0205726326245599 0.0017966423782992782 7.142857142857142 0.2575393768188563
94.5 60 6 2460 0.0 0.0 0.0 0.0 0.5669019497867298 9.978289874819244E-4 7.142857142857142 0.2575393768188563
42.0 60 6 1920 0.0 0.0 0.0 0.0 0.4393490110847155 7.733174652984914E-4 7.142857142857142 0.2575393768188563
105.0 30 6 1260 0.0 0.0 0.0 0.0 0.290516024754342 5.113090562026011E-4 7.142857142857142 0.2575393768188563
47.25 30 6 2700 0.0 0.0 0.0 0.0 0.6421088594605107 0.001159713246092208 8.333333333333332 0.27638539919628324
52.5 150 6 300 0.0 0.0 0.0 0.0 0.035439139271285294 6.239297134402944E-5 7.142857142857142 0.2575393768188563
84.0 150 6 300 0.0 0.0 0.0 0.0 0.035439139271285294 6.239297134402944E-5 7.142857142857142 0.2575393768188563
89.25 150 6 2550 0.0 0.0 0.0 0.0 0.5670262283405647 9.98287541504471E-4 7.142857142857142 0.2575393768188563
94.5 30 6 630 0.0 0.0 0.0 0.0 0.1417151340265083 2.494190518061468E-4 7.142857142857142 0.2575393768188563
105.0 30 6 930 0.0 0.0 0.0 0.0 0.21257270103976242 3.741285777092203E-4 7.142857142857142 0.2575393768188563
94.5 30 6 1740 0.0 0.0 0.0 0.0 0.40388813197554874 7.108442976475185E-4 7.142857142857142 0.2575393768188563
99.75 300 6 600 0.0 0.0 0.0 0.0 0.07090418554881883 1.2488156371419896E-4 7.142857142857142 0.2575393768188563
110.25 30 6 6270 0.0 0.0 0.0 0.0 1.4458022038911602 0.0024790813340485147 7.6923076923076925 0.26646935501059654
63.0 60 6 660 0.0 0.0 0.0 0.0 0.14172548744668245 2.494572468704811E-4 7.142857142857142 0.2575393768188563
110.25 60 6 2760 0.0 0.0 0.0 0.0 0.6256322582788011 0.0010728442189994593 7.6923076923076925 0.26646935501059654
94.5 60 6 1140 0.0 0.0 0.0 0.0 0.2551058774040284 4.49023044366866E-4 7.142857142857142 0.2575393768188563
105.0 30 6 2580 0.0 0.0 0.0 0.0 0.6022893196126602 0.0010600309701761243 7.142857142857142 0.2575393768188563
26.25 150 6 900 9.333333333333334 0.026427498905736396 5.265481885450365 0.018505933343788455 0.18048048067084585 3.164279350053864E-4 13.999999999999998 0.2428664797458204
89.25 30 6 4740 0.0 0.0 0.0 0.0 1.1124638021080901 0.001957939556678253 7.142857142857142 0.2575393768188563
105.0 30 6 5610 0.0 0.0 0.0 0.0 1.3179507464465268 0.0023195971817971655 7.142857142857142 0.2575393768188563
42.0 30 6 2130 0.0 0.0 0.0 0.0 0.4960029690927791 8.729666813215139E-4 7.142857142857142 0.2575393768188563
47.25 30 6 690 0.0 0.0 0.0 0.0 0.15588664742915914 2.743609569867615E-4 7.142857142857142 0.2575393768188563
63.0 150 6 3600 0.0 0.0 0.0 0.0 0.8299385487008587 0.0014994237218211518 8.333333333333332 0.27638539919628324
63.0 30 6 2760 0.0 0.0 0.0 0.0 0.6448038598206127 0.001134856685717968 7.142857142857142 0.2575393768188563
73.5 60 6 4020 0.0 0.0 0.0 0.0 0.9353882171481042 0.001646417829345175 7.142857142857142 0.2575393768188563
84.0 30 6 3390 0.0 0.0 0.0 0.0 0.7936047505484464 0.0013967466901144223 7.142857142857142 0.2575393768188563
105.0 120 6 2760 0.0 0.0 0.0 0.0 0.6236832754927866 0.0010979481200717814 7.142857142857142 0.2575393768188563
63.0 30 6 210 0.0 0.0 0.0 0.0 0.042514540207952485 7.482571554184405E-5 7.142857142857142 0.2575393768188563
52.5 30 6 1830 0.0 0.0 0.0 0.0 0.42514540207952484 7.482571554184406E-4 7.142857142857142 0.2575393768188563
105.0 150 6 2100 0.0 0.0 0.0 0.0 0.4607088105267088 8.111086274723827E-4 7.142857142857142 0.2575393768188563
99.75 120 6 3480 0.0 0.0 0.0 0.0 0.7937787142635466 0.001397388516454994 7.142857142857142 0.2575393768188563
110.25 60 6 1440 0.0 0.0 0.0 0.0 0.3197675986758316 5.483426008219459E-4 7.6923076923076925 0.26646935501059654
42.0 30 6 2160 0.0 0.0 0.0 0.0 0.5030887257941044 8.854376339118212E-4 7.142857142857142 0.2575393768188563
84.0 120 6 360 0.0 0.0 0.0 0.0 0.05669847959025333 9.981346546107103E-5 7.142857142857142 0.2575393768188563
89.25 30 6 3420 0.0 0.0 0.0 0.0 0.8006905072497721 0.0014092176427047296 7.142857142857142 0.2575393768188563
63.0 30 6 2730 0.0 0.0 0.0 0.0 0.6377181031192873 0.0011223857331276608 7.142857142857142 0.2575393768188563
105.0 60 6 5880 0.0 0.0 0.0 0.0 1.3747372282328194 0.0024197352946436664 7.142857142857142 0.2575393768188563
73.5 30 6 900 0.0 0.0 0.0 0.0 0.20548694433843703 3.6165762511891294E-4 7.142857142857142 0.2575393768188563
84.0 30 6 2070 0.0 0.0 0.0 0.0 0.4818314556901282 8.480247761408993E-4 7.142857142857142 0.2575393768188563
47.25 30 6 660 0.0 0.0 0.0 0.0 0.14880089072783373 2.6189000439645415E-4 7.142857142857142 0.2575393768188563
73.5 60 6 900 0.0 0.0 0.0 0.0 0.19841568242535543 3.492401456186735E-4 7.142857142857142 0.2575393768188563
89.25 60 6 1080 0.0 0.0 0.0 0.0 0.24093332865936012 4.2407731967981785E-4 7.142857142857142 0.2575393768188563
110.25 120 6 5880 0.0 0.0 0.0 0.0 1.33487319584636 0.002289437708060028 7.6923076923076925 0.26646935501059654
63.0 60 6 3420 0.0 0.0 0.0 0.0 0.7936627297014217 0.001396960582474694 7.142857142857142 0.2575393768188563
73.5 240 6 1440 0.0 0.0 0.0 0.0 0.2835752815963672 4.993732078185948E-4 7.142857142857142 0.2575393768188563
99.75 30 6 3270 0.0 0.0 0.0 0.0 0.7652617237431448 0.0013468628797531931 7.142857142857142 0.2575393768188563
63.0 30 6 240 0.0 0.0 0.0 0.0 0.0496002969092779 8.72966681321514E-5 7.142857142857142 0.2575393768188563
73.5 30 6 3330 0.0 0.0 0.0 0.0 0.7794332371457956 0.0013718047849338075 7.142857142857142 0.2575393768188563
52.5 30 6 1800 0.0 0.0 0.0 0.0 0.41805964537819945 7.357862028281333E-4 7.142857142857142 0.2575393768188563
84.0 120 6 3120 0.0 0.0 0.0 0.0 0.7087309948781664 0.0012476683182633878 7.142857142857142 0.2575393768188563
63.0 30 6 1410 0.0 0.0 0.0 0.0 0.32594480826096905 5.736638191541377E-4 7.142857142857142 0.2575393768188563
94.5 60 6 3780 0.0 0.0 0.0 0.0 0.878698022169431 0.0015466349305969828 7.142857142857142 0.2575393768188563
94.5 30 6 660 0.0 0.0 0.0 0.0 0.14880089072783373 2.6189000439645415E-4 7.142857142857142 0.2575393768188563
105.0 30 6 1230 0.0 0.0 0.0 0.0 0.2834302680530166 4.988381036122936E-4 7.142857142857142 0.2575393768188563
89.25 30 6 2100 0.0 0.0 0.0 0.0 0.4889172123914536 8.604957287312064E-4 7.142857142857142 0.2575393768188563
105.0 30 6 960 0.0 0.0 0.0 0.0 0.2196584577410879 3.865995302995277E-4 7.142857142857142 0.2575393768188563
63.0 60 6 2100 0.0 0.0 0.0 0.0 0.48186665731872025 8.481546393596357E-4 7.142857142857142 0.2575393768188563
42.0 30 6 960 0.0 0.0 0.0 0.0 0.2196584577410879 3.865995302995277E-4 7.142857142857142 0.2575393768188563
99.75 60 6 5280 0.0 0.0 0.0 0.0 1.2330117407861374 0.0021702780477731855 7.142857142857142 0.2575393768188563
99.75 60 6 960 0.0 0.0 0.0 0.0 0.21258823117002368 3.7418587030572166E-4 7.142857142857142 0.2575393768188563
105.0 60 6 4560 0.0 0.0 0.0 0.0 1.0629411558501185 0.0018709293515286082 7.142857142857142 0.2575393768188563
73.5 30 6 2010 0.0 0.0 0.0 0.0 0.4676599422874773 8.230828709602847E-4 7.142857142857142 0.2575393768188563
47.25 60 6 1680 0.0 0.0 0.0 0.0 0.3826588161060426 6.735345665502989E-4 7.142857142857142 0.2575393768188563
26.25 60 6 1500 0.0 0.0 0.0 0.0 0.346331703680566 6.255590651556773E-4 8.333333333333332 0.27638539919628324
110.25 60 6 360 0.0 0.0 0.0 0.0 0.06951469536431124 1.1920491322216214E-4 7.6923076923076925 0.26646935501059654
63.0 300 6 900 0.04761904761904762 0.0011664236870396088 0.028563385525159912 7.052433055279101E-4 0.14183764169052304 2.4954292924970865E-4 7.142857142857142 0.2575393768188563
26.25 120 6 120 29.642857142857142 0.03917733969501032 17.133437121702546 0.033550835741494096 0.008314276246972075 1.3070504921297202E-5 10.476190476190474 0.24985540035875825
47.25 30 6 120 0.0 0.0 0.0 0.0 0.021257270103976243 3.741285777092203E-5 7.142857142857142 0.2575393768188563
94.5 120 6 2160 0.0 0.0 0.0 0.0 0.4819370765171533 8.484144564191037E-4 7.142857142857142 0.2575393768188563
99.75 30 6 4620 0.0 0.0 0.0 0.0 1.0841207753027886 0.0019080557463170235 7.142857142857142 0.2575393768188563
105.0 30 6 4050 0.0 0.0 0.0 0.0 0.9494913979776056 0.001671107647101184 7.142857142857142 0.2575393768188563
63.0 120 6 2400 0.0 0.0 0.0 0.0 0.5386355561074065 9.482279218801746E-4 7.142857142857142 0.2575393768188563
99.75 30 6 1590 0.0 0.0 0.0 0.0 0.36845934846892164 6.484895346959819E-4 7.142857142857142 0.2575393768188563
5.25 30 6 90 58.57142857142856 0.09735737285838511 42.81786057095097 0.12084020762745981 0.018283221295873748 3.0346958664892194E-5 45.23809523809524 0.27623152404329854
94.5 150 6 3600 0.0 0.0 0.0 0.0 0.8151002032395617 0.0014350383409126768 7.142857142857142 0.2575393768188563
105.0 60 6 3360 0.0 0.0 0.0 0.0 0.7794901809567535 0.001372014857787646 7.142857142857142 0.2575393768188563
110.25 60 6 4500 0.0 0.0 0.0 0.0 1.0288174913918062 0.0017642327156879997 7.6923076923076925 0.26646935501059654
94.5 30 6 5220 0.0 0.0 0.0 0.0 1.225835909329297 0.00215747479812317 7.142857142857142 0.2575393768188563
94.5 30 6 2190 0.0 0.0 0.0 0.0 0.5101744824954298 8.979085865021287E-4 7.142857142857142 0.2575393768188563
89.25 120 6 3840 0.0 0.0 0.0 0.0 0.8788264336489264 0.0015471087146466007 7.142857142857142 0.2575393768188563
99.75 300 6 5100 0.0 0.0 0.0 0.0 1.1344669687811013 0.0019981050194271834 7.142857142857142 0.2575393768188563
89.25 30 6 4140 0.0 0.0 0.0 0.0 0.9707486680815818 0.001708520504872106 7.142857142857142 0.2575393768188563
89.25 300 6 1500 0.0 0.0 0.0 0.0 0.28361674219527533 4.995262548567959E-4 7.142857142857142 0.2575393768188563
63.0 30 6 1590 0.0 0.0 0.0 0.0 0.36845934846892164 6.484895346959819E-4 7.142857142857142 0.2575393768188563
105.0 240 6 4560 0.0 0.0 0.0 0.0 1.0208710137469217 0.0017977435481469415 7.142857142857142 0.2575393768188563
99.75 30 6 3300 0.0 0.0 0.0 0.0 0.7723474804444702 0.0013593338323435004 7.142857142857142 0.2575393768188563
105.0 30 6 5370 0.0 0.0 0.0 0.0 1.261264692835924 0.002219829561074707 7.142857142857142 0.2575393768188563
94.5 30 6 840 0.0 0.0 0.0 0.0 0.1913154309357862 3.367157199382983E-4 7.142857142857142 0.2575393768188563
99.75 30 6 30 1.9047619047619047 0.020756661635907964 0.9920827089303308 0.011074736149942012 1.392283987921225E-4 1.4829019201436214E-6 7.142857142857142 0.2575393768188563
84.0 30 6 720 0.0 0.0 0.0 0.0 0.16297240413048453 2.8683190957706886E-4 7.142857142857142 0.2575393768188563
84.0 30 6 3750 0.0 0.0 0.0 0.0 0.8786338309643515 0.0015463981211981108 7.142857142857142 0.2575393768188563
89.25 60 6 2100 0.0 0.0 0.0 0.0 0.48186665731872025 8.481546393596357E-4 7.142857142857142 0.2575393768188563
99.75 60 6 420 0.0 0.0 0.0 0.0 0.08503529246800945 1.4967434812228865E-4 7.142857142857142 0.2575393768188563
105.0 60 6 2040 0.0 0.0 0.0 0.0 0.4676941085740521 8.232089146725875E-4 7.142857142857142 0.2575393768188563
21.0 30 6 1170 0.0 0.0 0.0 0.0 0.2692587546503658 4.7389619843167904E-4 7.142857142857142 0.2575393768188563
26.25 60 6 1200 0.0 0.0 0.0 0.0 0.2692784261486966 4.7396876905391404E-4 7.142857142857142 0.2575393768188563
89.25 30 6 540 0.0 0.0 0.0 0.0 0.12045786392253205 2.1200619403522483E-4 7.142857142857142 0.2575393768188563
110.25 60 6 420 0.0 0.0 0.0 0.0 0.08341763443717347 1.4304589586659457E-4 7.6923076923076925 0.26646935501059654
110.25 30 6 3420 0.0 0.0 0.0 0.0 0.7854598511524093 0.001346808609362895 7.6923076923076925 0.26646935501059654
73.5 60 6 300 0.0 0.0 0.0 0.0 0.05669019497867299 9.978289874819243E-5 7.142857142857142 0.2575393768188563
84.0 120 6 2400 0.0 0.0 0.0 0.0 0.5386355561074065 9.482279218801746E-4 7.142857142857142 0.2575393768188563
94.5 240 6 3600 0.0 0.0 0.0 0.0 0.7940107884698283 0.0013982449818920656 7.142857142857142 0.2575393768188563
42.0 120 6 1560 0.0 0.0 0.0 0.0 0.34019087754151994 5.988807927664262E-4 7.142857142857142 0.2575393768188563
63.0 30 6 1560 0.0 0.0 0.0 0.0 0.3613735917675962 6.360185821056743E-4 7.142857142857142 0.2575393768188563
105.0 30 6 510 0.0 0.0 0.0 0.0 0.11337210722120665 1.9953524144491748E-4 7.142857142857142 0.2575393768188563
63.0 300 6 3300 0.0 0.0 0.0 0.0 0.7090418554881882 0.0012488156371419895 7.142857142857142 0.2575393768188563
31.5 30 6 1710 0.0 0.0 0.0 0.0 0.3968023752742232 6.983733450572112E-4 7.142857142857142 0.2575393768188563
84.0 30 6 2430 0.0 0.0 0.0 0.0 0.5668605361060332 9.976762072245872E-4 7.142857142857142 0.2575393768188563
21.0 60 6 420 0.47619047619047616 0.013256581816261959 0.2750281145330578 0.007595361237316956 0.08511297841055349 1.5046324582046098E-4 7.619047619047619 0.2565579768100236
73.5 30 6 3090 0.0 0.0 0.0 0.0 0.7227471835351924 0.0012720371642113487 7.142857142857142 0.2575393768188563
84.0 30 6 750 0.0 0.0 0.0 0.0 0.17005816083180994 2.993028621673762E-4 7.142857142857142 0.2575393768188563
89.25 30 6 570 0.0 0.0 0.0 0.0 0.12754362062385746 2.2447714662553216E-4 7.142857142857142 0.2575393768188563
105.0 120 6 960 0.0 0.0 0.0 0.0 0.19844467856588666 3.493471291137485E-4 7.142857142857142 0.2575393768188563
5.25 60 6 60 74.99999999999999 0.04454354031873741 59.68544449854634 0.09049928215258864 0.010590072285001119 1.7097953243652493E-5 53.09523809523811 0.29659824939124324
94.5 60 6 3600 0.0 0.0 0.0 0.0 0.8361803759354263 0.0014717977565358383 7.142857142857142 0.2575393768188563
31.5 60 6 960 0.0 0.0 0.0 0.0 0.21258823117002368 3.7418587030572166E-4 7.142857142857142 0.2575393768188563
94.5 300 6 900 0.0 0.0 0.0 0.0 0.14180837109763766 2.497631274283979E-4 7.142857142857142 0.2575393768188563
63.0 120 6 120 7.380952380952381 0.021560440805089086 3.8860838828950173 0.012570806563663469 0.0020635819856874367 5.639513849481485E-6 7.142857142857142 0.2575393768188563
99.75 60 6 3900 0.0 0.0 0.0 0.0 0.9070431196587678 0.001596526379971079 7.142857142857142 0.2575393768188563
110.25 30 6 4740 0.0 0.0 0.0 0.0 1.091302625052462 0.0018712296607962349 7.6923076923076925 0.26646935501059654
105.0 30 6 4020 0.0 0.0 0.0 0.0 0.9424056412762801 0.0016586366945108763 7.142857142857142 0.2575393768188563
84.0 120 6 3720 0.0 0.0 0.0 0.0 0.8504771938537998 0.0014972019819160653 7.142857142857142 0.2575393768188563
94.5 120 6 3480 0.0 0.0 0.0 0.0 0.7937787142635466 0.001397388516454994 7.142857142857142 0.2575393768188563
47.25 300 6 1200 0.11904761904761904 0.0023928275288383075 0.06467502403953203 0.0013267460317832839 0.21278663534647818 3.7413324481351887E-4 7.190476190476192 0.2574099142332677
