73.5 30 6 3270 1.5686274509803921 0.01663780661615406 0.9837682554419839 0.0105897002916853 0.8628467199516255 0.0025284441933483117 654.7072829117647 25.86426783432161
84.0 30 6 3540 0.5882352941176471 0.01270733470276051 0.3978002739919982 0.008846650731542194 0.9346577501381015 0.00273894466205942 707.2806372549019 27.98276468551751
84.0 30 6 930 0.5882352941176471 0.01270733470276051 0.3978002739919982 0.008846650731542194 0.23968406867505193 7.021115864231769E-4 195.515931372549 7.514809086345153
89.25 240 6 2640 4.362745098039216 0.015857672666295893 2.9888142572114673 0.010660775307446857 0.6421927967477952 0.0018802111866674702 80.39532872549019 2.8080433919772165
52.5 300 6 900 13.833333333333334 0.02357677241546994 9.91378007351032 0.018124415790323267 0.16846783553164457 4.818973801683744E-4 37.67962963148148 0.9024234732982338
63.0 60 6 1500 4.074074074074074 0.02951366194538746 2.687162104455479 0.02121685630652405 0.379092194726196 0.0011123236730618783 153.58487655925927 5.937540214589788
31.5 240 6 480 23.541666666666668 0.02768212698332603 17.10692710774843 0.024599364654263562 0.0778480951093255 2.2275398207004322E-4 38.560185185185176 0.6641746908569496
47.25 60 6 900 5.092592592592593 0.0285839797045058 3.4700795542257046 0.02103039167973164 0.22154680091440626 6.483647747985103E-4 98.57613164814822 3.648092661669097
89.25 30 6 750 0.9803921568627451 0.01901050924476992 0.5733570188996326 0.010968181768913775 0.19178505483448136 5.616251657985163E-4 160.51787774509808 6.103115816540097
94.5 30 6 4170 0.5882352941176471 0.01270733470276051 0.31588141511175694 0.006838512804742368 1.102420141673583 0.003230923098413651 830.8790849549019 32.923623369231336
10.5 30 6 150 25.37037037037037 0.05788333188180661 19.178933918950587 0.05459605964606008 0.03348705549135105 9.665884501299543E-5 55.43518519259256 1.3365642727302762
99.75 60 6 2880 0.8823529411764706 0.010093755040183333 0.5735687894584719 0.006753362936096137 0.751085454505688 0.0022009204854538706 295.9659443117647 11.512409151273616
89.25 30 6 2160 0.9803921568627451 0.01901050924476992 0.5733570188996326 0.010968181768913775 0.5672306068892322 0.00166198249498312 436.98846598039216 17.159097062218414
94.5 60 6 3840 1.3725490196078431 0.015376850138586393 0.8927714825135044 0.00976791056025538 1.0068186519479467 0.002950656089016935 390.3888888764705 15.27576561216053
84.0 120 6 1320 2.2058823529411766 0.013080062807966994 1.492375790193546 0.009385975489250544 0.3203023990824591 9.383665393741518E-4 79.04534313725493 2.8117326533413167
110.25 30 6 1410 0.39215686274509803 0.010739657990297377 0.2728837611396757 0.007566905496028869 0.36748659306777437 0.0010769079688754072 289.9495797686274 11.277512209829531
105.0 30 6 780 0.39215686274509803 0.010739657990297377 0.24101810419651157 0.00660559045317531 0.199734542578683 5.852629444209212E-4 166.2186275137255 6.338719266960593
47.25 120 6 360 8.842592592592593 0.030446635273069227 6.105940391729744 0.01925621200737409 0.06580029939424252 1.8841735442104614E-4 33.85390942592592 0.9136325851408296
99.75 240 6 4080 3.5294117647058822 0.012792145441862636 2.318145723203233 0.007755967986237431 1.025287193262585 0.003002182916170292 115.15712078235293 4.218196964272626
84.0 30 6 2220 0.5882352941176471 0.01270733470276051 0.3978002739919982 0.008846650731542194 0.5831768077889731 0.0017088220899173171 448.45710784313724 17.630390937590956
26.25 60 6 540 14.351851851851851 0.046857707143999984 10.402622659684571 0.04023810959355218 0.12834585043656407 3.72500605027525E-4 71.87037036296296 2.26057913997913
110.25 60 6 5640 0.8823529411764706 0.010093755040183333 0.6112855909190646 0.007260644574160911 1.4860689307760424 0.004355413064011908 566.7142856509804 22.33440858594435
105.0 30 6 4230 0.39215686274509803 0.010739657990297377 0.24101810419651157 0.00660559045317531 1.1183779146275414 0.0032776284651486218 842.6892157490197 33.39408642023717
99.75 120 6 480 1.6666666666666667 0.009479940983242018 1.0766537478608307 0.005546935958623824 0.09637345499960742 2.802849551995769E-4 37.28947372352942 1.179574585653938
110.25 120 6 1320 1.4215686274509802 0.008931797626612059 0.97593558639264 0.006438374998429622 0.32005143254597124 9.370095978868171E-4 78.62605035686276 2.8128926711619675
110.25 30 6 1440 0.39215686274509803 0.010739657990297377 0.2728837611396757 0.007566905496028869 0.3754747963029818 0.0011003198405198692 295.8319327098039 11.51275756000768
73.5 60 6 3480 1.372549019607843 0.011764705882352941 0.9772406330971324 0.00845057346764681 0.9109369631316194 0.0026691934613034297 355.0014005588235 13.864412361701113
31.5 150 6 1200 18.296296296296298 0.036122030637738105 13.002987476364089 0.027666834832944978 0.283213320016992 8.294896201186438E-4 68.5462962962963 2.0266460417814307
52.5 60 6 2580 4.166666666666667 0.03055555555555556 2.918655074907409 0.02134621946776038 0.6629535174486809 0.0019459646995166706 254.2166666685185 10.057394588887057
52.5 120 6 120 8.888888888888888 0.028733556757746113 6.034253315956021 0.02043954034735598 0.0027247553316201837 9.440671355405878E-6 22.364814816666666 0.48138760943247655
89.25 60 6 3660 1.4705882352941175 0.0170373992127282 0.9882047821738157 0.012210353384073721 0.9588839641628688 0.0028096207358947827 372.5767012745098 14.570392489565164
15.75 60 6 240 23.7962962962963 0.03230141396761557 17.29571451219715 0.03141725158299338 0.051007530023306435 1.47715601074156E-4 50.00617285 1.1099337880814537
99.75 150 6 2100 2.03921568627451 0.007037003311735828 1.3210135990726644 0.0046114282816112654 0.5201956105160817 0.0015232983935553296 96.3973168607843 3.5165291721216527
110.25 60 6 2580 0.8823529411764706 0.010093755040183333 0.6112855909190646 0.007260644574160911 0.6712015155809608 0.001966908434111015 266.71428565098034 10.335795277721166
105.0 60 6 3180 0.39215686274509803 0.00909178283872128 0.3017098170017104 0.00706196110514386 0.8309039181148741 0.0024352655021751594 325.0421569254902 12.689523668148679
105.0 150 6 2850 1.6862745098039214 0.010256232808330996 1.075137408268078 0.007466314643334406 0.7198782415288857 0.0021115477782498457 125.74803927843135 4.691281398672601
47.25 120 6 2040 8.194444444444443 0.03145764348029479 5.659885237620442 0.019836523043321584 0.5072224515875696 0.00148517923268525 111.63168720370373 4.100522036435063
105.0 30 6 5550 0.0 0.0 0.0 0.0 1.3773467426586417 0.002531083875452164 1558.9277777833333 51.38149643340421
73.5 30 6 750 1.5686274509803921 0.01663780661615406 0.9837682554419839 0.0105897002916853 0.19183764819419852 5.618476205304513E-4 160.5896358529412 6.102918164366613
110.25 30 6 2760 0.39215686274509803 0.010739657990297377 0.2728837611396757 0.007566905496028869 0.7269557386521104 0.002130442335054877 554.6554621215686 21.86459200340067
110.25 120 6 2640 1.372549019607843 0.009454559569600937 0.9495240717602111 0.00673440698466798 0.6716059169989373 0.0019676796491803 143.33193270980388 5.396593859931033
89.25 300 6 3900 5.23529411764706 0.017216981504717798 3.5845283795218776 0.011784192954172403 0.9634122542661343 0.002819556556032829 92.7531718627451 3.2757425868277323
99.75 150 6 3450 2.03921568627451 0.007037003311735828 1.3210135990726644 0.0046114282816112654 0.879789530719459 0.002577702952881905 149.33849333137255 5.631348146994592
31.5 30 6 930 5.185185185185184 0.031860463952009734 3.508780957978483 0.025916481490273584 0.236905342296127 6.942773477680727E-4 187.1018518518519 7.310675528906778
105.0 240 6 2160 2.941176470588235 0.013289648736986235 1.9196326710803984 0.008589722434499932 0.5134727577640137 0.0015071561461633012 68.00784320000002 2.3410017853695657
99.75 30 6 4410 0.19607843137254902 0.007843137254901955 0.07999804102169984 0.003199921640867993 1.1662900210668463 0.0034180450900340342 877.7306501941176 34.806453459886384
31.5 30 6 1500 5.0 0.02991758226185836 3.4095168766164585 0.023826213058540928 0.38668480116897175 0.0011341175596985586 292.65740740740745 11.6616020462741
42.0 60 6 540 7.314814814814816 0.03149509509573139 5.001727040386552 0.0220066528322706 0.12725327251196888 3.7046078265767204E-4 66.75462962777779 2.2736689180616736
52.5 60 6 1260 4.351851851851853 0.02894166594090331 3.0169417342456444 0.020436586718101318 0.31605037897769883 9.268130074348935E-4 131.99444444629634 5.020445923884114
99.75 30 6 1380 0.19607843137254902 0.007843137254901955 0.07999804102169984 0.003199921640867993 0.3594814943108921 0.0010534454714760224 283.6130031352941 11.04342639604253
84.0 30 6 3570 0.5882352941176471 0.01270733470276051 0.3978002739919982 0.008846650731542194 0.942645953373309 0.002762356539286058 713.1629901960785 28.21805074592302
10.5 30 6 180 25.37037037037037 0.05788333188180661 19.178933918950587 0.05459605964606008 0.04137107135947624 1.1979726050961882E-4 60.990740748148106 1.5633122552433842
84.0 60 6 360 1.4705882352941175 0.01604971131739696 0.9790211588851254 0.012533447945093952 0.08009545594422911 2.335182672470994E-4 49.045343137254925 1.6436791658168295
110.25 60 6 1260 0.8823529411764706 0.010093755040183333 0.6112855909190646 0.007260644574160911 0.319690081575239 9.365736135779667E-4 137.30252094509802 5.161913609149632
42.0 60 6 1980 6.574074074074075 0.02513679992684857 4.454021532633896 0.017062017351502076 0.5056061650681263 0.0014820962401751482 200.08796296111112 7.76391240168949
26.25 30 6 360 9.444444444444446 0.040445054940447325 6.595772042983235 0.03273013999191446 0.08745335887476194 2.559434923022848E-4 84.55555554814813 2.955667600235108
73.5 120 6 1080 3.2352941176470584 0.01663780661615406 2.271929313174336 0.012471788880697532 0.25668629019689615 7.494165485878533E-4 67.64845938235294 2.341996062145192
26.25 30 6 30 10.370370370370372 0.04699473163129452 7.212832090492023 0.037552054559435374 7.969897225585804E-4 3.71779246566281E-6 23.444444437037042 0.47885728178901293
99.75 60 6 4620 0.7843137254901961 0.010093755040183333 0.5088366508906428 0.006744711131227359 1.2144294516084773 0.0035591858562756457 466.5541796058823 18.3350736856529
63.0 30 6 3120 1.6666666666666667 0.02545875386086578 1.0573069483612907 0.01800640638601788 0.8121726829816558 0.0023846421249299437 591.1774691518518 24.03347394354935
99.75 30 6 3930 0.19607843137254902 0.007843137254901955 0.07999804102169984 0.003199921640867993 1.0384787693035267 0.003043455043422654 783.6130031352941 31.04184218520671
42.0 30 6 1770 4.62962962962963 0.03358955027262417 2.7953353210854925 0.019958326491705924 0.45763040909364205 0.0013435868496446154 342.58796296111115 13.723003918704014
110.25 30 6 3240 0.39215686274509803 0.010739657990297377 0.2728837611396757 0.007566905496028869 0.8547669904154297 0.0025050323627026634 648.7731091803921 25.62911711277948
89.25 60 6 3600 1.4705882352941175 0.0170373992127282 0.9882047821738157 0.012210353384073721 0.9429061717080631 0.002762787324298079 366.69434833333327 14.33512847886717
105.0 120 6 3120 1.1764705882352942 0.012478354962115546 0.764295611562652 0.008501038088255137 0.7994038668327534 0.002343472639260582 166.61078437647058 6.337695428225434
21.0 240 6 720 34.65277777777778 0.02614101420099821 26.266378739039297 0.024883137622423324 0.14786350107473767 4.216349971405765E-4 51.71759260925926 0.867120346749016
105.0 240 6 480 3.308823529411765 0.01224999901921549 2.134059071728481 0.008230605268065978 0.06605575900993042 1.9328175392024116E-4 26.831372611764714 0.719626709260675
94.5 30 6 1020 0.5882352941176471 0.01270733470276051 0.31588141511175694 0.006838512804742368 0.26365880197679925 7.726764349957472E-4 213.23202613137258 8.220209151996078
10.5 30 6 120 25.37037037037037 0.05788333188180661 19.178933918950587 0.05459605964606008 0.025603039623225857 7.353039055899638E-5 49.87962963703702 1.1107660304892324
73.5 30 6 2820 1.5686274509803921 0.01663780661615406 0.9837682554419839 0.0105897002916853 0.7430236714235137 0.002177266075695671 566.4719887941177 22.335019786991047
99.75 30 6 2610 0.19607843137254902 0.007843137254901955 0.07999804102169984 0.003199921640867993 0.6869978269543984 0.002013332423395258 524.7894737235293 20.68933870960033
31.5 120 6 240 16.38888888888889 0.04034955290648319 11.588874496962113 0.030206006804585617 0.036670044582344755 1.0490149567942564E-4 33.49074074074074 0.6780697926385721
31.5 120 6 1080 15.833333333333336 0.03977172517576765 11.181643089474177 0.02993469658427995 0.2573238179581984 7.533638329324361E-4 72.37962962962963 2.259118432541461
89.25 30 6 1710 0.9803921568627451 0.01901050924476992 0.5733570188996326 0.010968181768913775 0.44740755836112023 0.0013108044515520289 348.75317186274503 13.630091384435831
52.5 30 6 1080 2.5925925925925926 0.034346735168502604 1.7249063752118328 0.02116988275039419 0.27616134948983706 8.116292953216315E-4 214.30925926111107 8.456975946401647
110.25 30 6 4560 0.39215686274509803 0.010739657990297377 0.2728837611396757 0.007566905496028869 1.206247932764558 0.0035351549640998963 907.596638592157 35.98175620950942
94.5 150 6 150 4.11764705882353 0.016207041819428884 2.608658301037343 0.010404308194872064 0.0016597463004387532 8.048489430712954E-6 20.17320260196078 0.5046454493700947
84.0 60 6 300 1.4705882352941175 0.01604971131739696 0.9790211588851254 0.012533447945093952 0.06411766348942359 1.8668715355792733E-4 43.162990196078425 1.4111043596650816
26.25 120 6 1440 18.333333333333336 0.02500000000000001 15.326687590030469 0.032848425495441036 0.27832547245290296 1.4722540599689795E-5 660.4166666666667 6.395833333333333
73.5 60 6 1620 1.9607843137254901 0.015376850138586393 1.3791926626841777 0.010319199084176589 0.4157213840433824 0.001217489665305921 172.64845938235294 6.57242129651804
94.5 30 6 2340 0.5882352941176471 0.01270733470276051 0.31588141511175694 0.006838512804742368 0.6151397443259279 0.0018027986652971993 472.0555555431372 18.57131678090885
26.25 30 6 300 9.444444444444446 0.040445054940447325 6.595772042983235 0.03273013999191446 0.07168532713851154 2.0963900417183108E-4 73.44444443703702 2.498971758934461
10.5 60 6 420 32.685185185185176 0.04518101073613278 25.264889712025163 0.0430476260329267 0.09968080158538008 2.8884186570357634E-4 72.56481482222222 1.7756323111771628
73.5 30 6 1500 1.5686274509803921 0.01663780661615406 0.9837682554419839 0.0105897002916853 0.39154272907438514 0.001147143791617601 307.64845938235294 11.983115200018212
89.25 120 6 1800 2.4019607843137254 0.0136728683146876 1.6372436966947537 0.009881138200956182 0.4482126270018503 0.0013132935315573245 102.72376009803921 3.7501673268014346
47.25 120 6 1560 8.194444444444443 0.03145764348029479 5.659885237620442 0.019836523043321584 0.38104577937552475 0.0011144948828500202 89.40946498148146 3.1858951608842245
52.5 30 6 870 2.5925925925925926 0.034346735168502604 1.7249063752118328 0.02116988275039419 0.22097323841296065 6.495508628315674E-4 175.4203703722223 6.854232402597123
73.5 30 6 780 1.5686274509803921 0.01663780661615406 0.9837682554419839 0.0105897002916853 0.19982585142940593 5.852594372901102E-4 166.47198879411766 6.338049225811569
84.0 240 6 480 5.2941176470588225 0.0152434429465355 3.5212340688083468 0.011692891149192574 0.0671702761360366 1.8858931419501792E-4 27.672794117647054 0.7168561286445806
89.25 120 6 4080 2.2058823529411766 0.0114122026733557 1.4891555610393015 0.008759642697163922 1.0554137853725674 0.0030937042970831945 214.48846598039205 8.21696062203141
110.25 30 6 4590 0.39215686274509803 0.010739657990297377 0.2728837611396757 0.007566905496028869 1.2142361359997658 0.0035585668416632317 913.4789915333334 36.21704546882705
47.25 150 6 2250 9.11111111111111 0.03303570832737445 6.2869784951753385 0.020973126267786836 0.5555693783498067 0.0016268410666692885 101.61316868518514 3.6403083384699415
52.5 30 6 1050 2.5925925925925926 0.034346735168502604 1.7249063752118328 0.02116988275039419 0.2682773336217118 7.884752027779928E-4 208.75370370555552 8.227996206968403
89.25 60 6 960 1.4705882352941175 0.0170373992127282 0.9882047821738157 0.012210353384073721 0.23988330369661995 7.021197062007519E-4 107.87081892156864 3.9870313162717865
94.5 30 6 2370 0.5882352941176471 0.01270733470276051 0.31588141511175694 0.006838512804742368 0.6231279475611353 0.0018262105395376296 477.93790848431365 18.80659268630592
26.25 30 6 330 9.444444444444446 0.040445054940447325 6.595772042983235 0.03273013999191446 0.07956934300663675 2.3279105008480375E-4 78.99999999259258 2.727259846753387
84.0 30 6 1740 0.5882352941176471 0.01270733470276051 0.3978002739919982 0.008846650731542194 0.4553655560256535 0.0013342320896123842 354.3394607843137 13.86610146955795
31.5 60 6 1680 9.62962962962963 0.03666479606152469 6.614808158170406 0.027623962658244253 0.4272647153264725 0.001252774622295086 174.50925925925924 6.6136861886329035
110.25 60 6 4320 0.8823529411764706 0.010093755040183333 0.6112855909190646 0.007260644574160911 1.134557496770321 0.003325077676397997 437.30252094509797 17.158298308737326
84.0 60 6 1080 1.4705882352941175 0.01604971131739696 0.9790211588851254 0.012533447945093952 0.27182896540189544 7.955129086290976E-4 119.63357843137253 4.456898881074876
26.25 30 6 1200 9.074074074074073 0.04128425335112584 6.314157187673936 0.032911623643351456 0.30818157739519864 9.043870228295666E-4 240.11111110370376 9.364058980641872
105.0 120 6 4440 1.1764705882352942 0.012478354962115546 0.764295611562652 0.008501038088255137 1.1509763017614343 0.0033742327295025604 231.3166667294117 8.92470628013802
