10.5 150 0 63.85897435897435 0.03581377614093096 49.348659943813885 0.06170174331954335 63.85897435897435 0.03581377614093096 0.0 0.0
94.5 150 0 19.809523809523814 0.03215608193549358 11.653470103286603 0.02372286061861591 0.0077759318706364915 1.7558564135132218E-5 0.0 0.0
110.25 60 0 11.666666666666666 0.023570226039551587 7.374502957562424 0.016904176098504704 0.0014114394832085736 2.9221296876028848E-6 0.0 0.0
42.0 30 0 19.16666666666666 0.05805795807403577 11.36363684850976 0.04872431221954745 19.16666666666666 0.05805795807403577 0.0 0.0
10.5 120 0 61.650641025641015 0.037677301107399835 47.1460588490395 0.06745290904189406 61.650641025641015 0.037677301107399835 0.0 0.0
52.5 120 0 27.16346153846154 0.034213523817805694 16.76716490470535 0.02626990026884616 27.16346153846154 0.034213523817805694 0.0 0.0
84.0 30 0 18.88888888888889 0.04157397096415491 13.317692707042614 0.030319806574904747 0.0011400225195563876 2.460483049008035E-6 0.0 0.0
110.25 120 0 18.61111111111111 0.027498597046143523 11.144731553818781 0.014177419777299912 0.004499906501059517 6.7822991740699345E-6 0.0 0.0
5.25 240 0 80.69711538461539 0.024415183755481722 67.71769708889691 0.056773677729349256 80.68483823043908 0.024528573549922147 0.0 0.0
94.5 120 0 19.72222222222222 0.03068155838107573 12.69359196284535 0.020831970552676 0.004766731061830166 7.456364380900118E-6 0.0 0.0
105.0 240 0 23.472222222222218 0.017123372230469374 15.1282525707812 0.015188350839511849 0.011353597429993301 8.918641542008309E-6 0.0 0.0
42.0 60 0 25.16025641025642 0.04555681333553332 15.279044571669223 0.038636447335199546 25.16025641025642 0.04555681333553332 0.0 0.0
84.0 60 0 15.555555555555555 0.028327886186626575 10.735709672893073 0.01951625800740945 0.0018816662205794598 3.5242873861623085E-6 0.0 0.0
99.75 300 0 22.666666666666668 0.009813067629253158 14.587673569088555 0.002708727634497154 0.013697966392896064 5.312546148814626E-6 0.0 0.0
5.25 120 0 75.12820512820515 0.036190992918705825 60.769338381024575 0.07229983330059621 75.12820512820515 0.036190992918705825 0.0 0.0
89.25 300 0 25.11111111111111 0.017708197167232462 16.059831986103383 0.01390924322858351 0.015183584929976407 1.1440075574800653E-5 0.0 0.0
99.75 120 0 15.833333333333332 0.018002057495577383 9.665350248188654 0.011731040968476963 0.003824871644367271 4.192029647574627E-6 0.0 0.0
15.75 300 0 60.628205128205124 0.029108211357653253 46.15579529870311 0.03614239069417271 60.628205128205124 0.029108211357653253 0.0 0.0
26.25 30 0 25.64102564102564 0.07236495277779532 15.86376104046177 0.05838464101916587 25.64102564102564 0.07236495277779532 0.0 0.0
15.75 120 0 52.580128205128204 0.04177101086619397 37.70254064084523 0.0451316141728297 52.580128205128204 0.04177101086619397 0.0 0.0
89.25 150 0 20.530612244897956 0.022130496983935568 12.22560713345702 0.015993903149771053 0.008116188677485769 1.8399252104397723E-5 0.0 0.0
89.25 120 0 16.11111111111111 0.03747427100897789 10.148046344489584 0.0248162213644554 0.0038994022741078455 9.254317502047199E-6 0.0 0.0
26.25 60 0 35.160256410256416 0.0609100864053238 22.442412888348827 0.053276648803791654 35.160256410256416 0.0609100864053238 0.0 0.0
21.0 240 0 52.684294871794876 0.02931980700410653 38.299847571718004 0.03797501258195049 52.684294871794876 0.02931980700410653 0.0 0.0
36.75 30 0 20.64102564102564 0.06571060014738205 12.148741626224133 0.04759420884107775 20.64102564102564 0.06571060014738205 0.0 0.0
5.25 60 0 68.55769230769229 0.05137311626028957 53.63350814294725 0.08723877651669824 68.55769230769229 0.05137311626028957 0.0 0.0
63.0 240 0 29.503205128205135 0.025013864498708776 18.76194111347553 0.021111306180114784 29.503205128205135 0.025013864498708776 0.0 0.0
10.5 300 0 70.35897435897436 0.02460670252870065 56.55195340178 0.049606408931266686 70.35897435897436 0.02460670252870065 0.0 0.0
78.75 30 0 12.756410256410259 0.05339785914198008 7.036627907787682 0.035240291356516656 12.756410256410259 0.05339785914198008 0.0 0.0
52.5 300 0 34.23717948717948 0.02210441942953709 22.52529751059361 0.02101179843589747 34.23717948717948 0.02210441942953709 0.0 0.0
31.5 60 0 29.967948717948715 0.050265362559532865 18.802878311434096 0.037859192380491014 29.967948717948715 0.050265362559532865 0.0 0.0
73.5 60 0 16.31410256410257 0.03980944708961101 9.184187839993362 0.02594915230135317 16.31410256410257 0.03980944708961101 0.0 0.0
63.0 300 0 30.878205128205128 0.02271176552424182 19.955550487531873 0.019572721478965563 30.878205128205128 0.02271176552424182 0.0 0.0
21.0 300 0 54.53846153846155 0.02587076565257321 40.24971216914792 0.0377879101629738 54.53846153846155 0.02587076565257321 0.0 0.0
110.25 30 0 13.333333333333334 0.02721655269759086 9.439930296668527 0.020361904850635035 8.055660844589373E-4 1.6558104618000853E-6 0.0 0.0
110.25 300 0 21.555555555555554 0.01030402055055079 13.778073087329599 0.008995006700998027 0.013030896358397836 6.6462230305344125E-6 0.0 0.0
52.5 240 0 32.82852564102564 0.021485568017948972 21.213479046165045 0.020043393305566988 32.82852564102564 0.021485568017948972 0.0 0.0
78.75 120 0 20.36858974358974 0.03464616093861415 12.048934987550599 0.02562952981057685 20.36858974358974 0.03464616093861415 0.0 0.0
94.5 240 0 24.027777777777782 0.02598373185259683 15.71382947654905 0.01963317546991338 0.011619421685739453 1.2820447220173116E-5 0.0 0.0
99.75 240 0 22.222222222222225 0.010393492741038724 14.241955878582239 0.006440350680914988 0.010747400118642267 5.650428316678239E-6 0.0 0.0
84.0 150 0 21.59420289855073 0.03094262294511889 12.760050979022786 0.02214690480786371 0.008663552380143753 2.2244443668193122E-5 0.0 0.0
10.5 240 0 68.25320512820514 0.029212857900801373 54.2386969180328 0.05398207450916968 68.25320512820514 0.029212857900801373 0.0 0.0
78.75 150 0 22.435897435897438 0.02952283240368537 13.453848346992656 0.02343118120915237 22.435897435897438 0.02952283240368537 0.0 0.0
105.0 300 0 24.0 0.01247219128924647 15.72944133700814 0.007928142622543712 0.014509976258323454 8.182742702226485E-6 0.0 0.0
42.0 150 0 33.61538461538463 0.03313649971575496 21.582399422660593 0.027346902372216812 33.61538461538463 0.03313649971575496 0.0 0.0
89.25 240 0 23.472222222222218 0.011947673982003651 14.638783801208985 0.009164875324387617 0.011348808445658222 5.847106430457526E-6 0.0 0.0
94.5 30 0 10.000000000000002 0.027216552697590865 6.531863699072904 0.01844942641328815 6.041935834024275E-4 1.6545524543065593E-6 0.0 0.0
52.5 30 0 15.769230769230774 0.048089741880797565 8.975039441919265 0.03464574388376947 15.769230769230774 0.048089741880797565 0.0 0.0
5.25 300 0 82.58333333333331 0.02090756007706467 69.99409826633826 0.05193210509346079 81.45204475739554 0.019888906016549565 0.0 0.0
42.0 120 0 31.490384615384613 0.04125879012992114 19.947946714490712 0.03057501078764468 31.490384615384613 0.04125879012992114 0.0 0.0
10.5 30 0 46.08974358974361 0.08209884438794271 33.4392668632605 0.10485376759185301 46.08974358974361 0.08209884438794271 0.0 0.0
89.25 60 0 14.444444444444446 0.00785674201318386 9.77709871564315 0.0012971226815036742 0.0017450806947821443 9.101578626743859E-7 0.0 0.0
36.75 300 0 41.871794871794876 0.024842700403007907 28.858267283338325 0.028084242853604138 41.871794871794876 0.024842700403007907 0.0 0.0
15.75 240 0 58.7820512820513 0.031477231055966316 44.12965267460729 0.03987284521918778 58.7820512820513 0.031477231055966316 0.0 0.0
31.5 150 0 38.61538461538462 0.03878157448318899 25.69791095200292 0.0315376349939688 38.61538461538462 0.03878157448318899 0.0 0.0
78.75 60 0 16.794871794871796 0.03837597319768145 9.633522649149404 0.0271140976099311 16.794871794871796 0.03837597319768145 0.0 0.0
89.25 30 0 7.777777777777778 0.03142696805273545 5.187586045612921 0.021967944319480435 4.69363049366388E-4 1.8899077887357893E-6 0.0 0.0
26.25 240 0 47.299679487179496 0.029160832573742124 33.491250200224734 0.029899594536749743 47.299679487179496 0.029160832573742124 0.0 0.0
84.0 120 0 18.88888888888889 0.021872244094477262 12.48528311355009 0.020008756078078355 0.004568512089018496 5.544969561639175E-6 0.0 0.0
99.75 60 0 12.777777777777777 0.034246744460938755 8.276679069622306 0.02611939252939232 0.001541797037743885 4.054441318197955E-6 0.0 0.0
5.25 150 0 76.91025641025642 0.03446858711492076 62.93543758644139 0.06911654605694055 76.91025641025642 0.03446858711492076 0.0 0.0
15.75 60 0 43.78205128205127 0.05774570178767153 30.014365116166964 0.05809070282479814 43.78205128205127 0.05774570178767153 0.0 0.0
73.5 150 0 23.73076923076923 0.025327246751431342 14.35633434532923 0.021928813128392878 23.73076923076923 0.025327246751431342 0.0 0.0
31.5 120 0 37.00320512820514 0.03724125891907674 24.118067160068698 0.030519588391004354 37.00320512820514 0.03724125891907674 0.0 0.0
73.5 120 0 22.227564102564106 0.029944801152154563 13.199988941937432 0.023596338471322996 22.227564102564106 0.029944801152154563 0.0 0.0
21.0 30 0 31.15384615384617 0.07507392806131975 19.90415907971875 0.07359876478019815 31.15384615384617 0.07507392806131975 0.0 0.0
63.0 30 0 13.782051282051288 0.05431344852184682 7.668833849005602 0.03219978000167167 13.782051282051288 0.05431344852184682 0.0 0.0
99.75 150 0 19.006802721088434 0.02559487083606608 11.166320534068799 0.019136916817587845 0.007574562466596442 2.113251840704043E-5 0.0 0.0
21.0 60 0 39.10256410256409 0.05424910279906589 25.742107543451002 0.054904912648837186 39.10256410256409 0.05424910279906589 0.0 0.0
63.0 60 0 18.782051282051285 0.03445475551378638 10.730745651394573 0.022692878119615376 18.782051282051285 0.03445475551378638 0.0 0.0
78.75 240 0 25.296474358974358 0.024190093343348117 15.669993649865821 0.021957862183829318 25.296474358974358 0.024190093343348117 0.0 0.0
36.75 240 0 39.823717948717935 0.02834636476628901 27.114337622791822 0.03061931452432282 39.823717948717935 0.02834636476628901 0.0 0.0
15.75 150 0 54.55128205128206 0.03662517824923583 39.731352397700306 0.04362387078747095 54.55128205128206 0.03662517824923583 0.0 0.0
94.5 60 0 11.111111111111112 0.034246744460938755 7.3699784271205 0.023548291982332374 0.0013424635386798836 4.152884292639762E-6 0.0 0.0
42.0 240 0 37.08333333333333 0.025982304135798426 24.732913262935003 0.023823321056959456 37.08333333333333 0.025982304135798426 0.0 0.0
84.0 240 0 26.38888888888889 0.011947673982003651 17.372778455194503 0.013021222195367516 0.012762053235194467 6.457570232691365E-6 0.0 0.0
10.5 60 0 54.61538461538462 0.05898132623281252 40.13243275390335 0.09027273081128943 54.61538461538462 0.05898132623281252 0.0 0.0
31.5 300 0 45.06410256410255 0.023796128945570406 31.49105292933314 0.024590438403678635 45.06410256410255 0.023796128945570406 0.0 0.0
52.5 60 0 21.57051282051282 0.04152713322894241 12.61182100112787 0.030747033233532853 21.57051282051282 0.04152713322894241 0.0 0.0
26.25 120 0 40.881410256410255 0.03781609872111621 27.411828111641917 0.03876088769645456 40.881410256410255 0.03781609872111621 0.0 0.0
73.5 300 0 27.58974358974358 0.020945751916317253 17.45182641875214 0.01819630833376014 27.58974358974358 0.020945751916317253 0.0 0.0
15.75 30 0 36.08974358974359 0.06362320769599676 23.98733095119468 0.06958849661235139 36.08974358974359 0.06362320769599676 0.0 0.0
42.0 300 0 38.519230769230774 0.024982159972604022 26.071543003651175 0.02346065087500121 38.519230769230774 0.024982159972604022 0.0 0.0
99.75 30 0 14.444444444444446 0.04157397096415491 9.885874360207714 0.027086475491981944 8.738546514745065E-4 2.553999932306558E-6 0.0 0.0
84.0 300 0 27.88888888888889 0.005665577237325328 18.785143352686877 0.009960163911330602 0.016858066855873016 3.920276054364091E-6 0.0 0.0
26.25 300 0 49.36538461538463 0.024946606361743555 35.50683115272635 0.027414045440352624 49.36538461538463 0.024946606361743555 0.0 0.0
