47.25 120 6 480 0.0 0.0 0.0 0.0 0.07554445278352177 2.938708258239062E-6 20.0 0.4000000000000001
63.0 30 6 3210 0.0 0.0 0.0 0.0 0.6671833260165367 2.5948769163593433E-5 20.0 0.4000000000000001
73.5 30 6 2070 0.0 0.0 0.0 0.0 0.4280043978219293 1.6646380218154324E-5 20.0 0.4000000000000001
52.5 120 6 2040 0.0 0.0 0.0 0.0 0.4029037481787828 1.5673110710608243E-5 20.0 0.4000000000000001
84.0 30 6 2100 0.0 0.0 0.0 0.0 0.43452054190548245 1.8221043799150224E-5 25.0 0.4330127018922193
110.25 60 6 5760 0.0 0.0 0.0 0.0 1.1965811948488034 5.018021666071802E-5 25.0 0.4330127018922193
89.25 240 6 1440 0.0 0.0 0.0 0.0 0.2520070575085368 1.0572254619628461E-5 25.0 0.4330127018922193
94.5 30 6 5370 0.0 0.0 0.0 0.0 1.1209370501329836 4.700501153983644E-5 25.0 0.4330127018922193
105.0 150 6 1650 0.0 0.0 0.0 0.0 0.31494929375461206 1.3210317805381618E-5 25.0 0.4330127018922193
110.25 30 6 1320 0.0 0.0 0.0 0.0 0.27078816379617016 1.1355143237151456E-5 25.0 0.4330127018922193
99.75 150 6 750 0.0 0.0 0.0 0.0 0.1259797175018448 5.284127122152695E-6 25.0 0.4330127018922193
105.0 30 6 4350 0.0 0.0 0.0 0.0 0.9068254787592677 3.802652618953057E-5 25.0 0.4330127018922193
99.75 150 6 4650 0.0 0.0 0.0 0.0 0.9448478812638362 3.963095341614511E-5 25.0 0.4330127018922193
110.25 30 6 150 0.0 0.0 0.0 0.0 0.02518959663220188 1.0562923941536263E-6 25.0 0.4330127018922193
110.25 120 6 1440 0.0 0.0 0.0 0.0 0.27713792131843695 1.16236134194614E-5 25.0 0.4330127018922193
52.5 120 6 240 0.0 0.0 0.0 0.0 0.025181484261173923 9.795694194130152E-7 20.0 0.4000000000000001
15.75 60 6 360 15.0 0.040824829046386304 8.28593242161221 0.023285753359886252 0.06483557133850161 7.149913459039328E-6 26.666666666666668 0.36983479795413765
52.5 60 6 2460 0.0 0.0 0.0 0.0 0.5035662815321998 1.9586446813519325E-5 20.0 0.4000000000000001
84.0 30 6 4770 0.0 0.0 0.0 0.0 0.9949890669719743 4.1723549569068096E-5 25.0 0.4330127018922193
89.25 60 6 3780 0.0 0.0 0.0 0.0 0.7809266745329033 3.274919403120543E-5 25.0 0.4330127018922193
73.5 120 6 2280 0.0 0.0 0.0 0.0 0.45326671670113067 1.7632249549434407E-5 20.0 0.4000000000000001
110.25 150 6 5400 0.0 0.0 0.0 0.0 1.1023225281411422 4.623611231883604E-5 25.0 0.4330127018922193
47.25 120 6 2160 0.0 0.0 0.0 0.0 0.4280852324399566 1.6652680130021454E-5 20.0 0.4000000000000001
110.25 30 6 2640 0.0 0.0 0.0 0.0 0.5478737267503909 2.297435957284131E-5 25.0 0.4330127018922193
73.5 30 6 870 0.0 0.0 0.0 0.0 0.1762371049855003 6.854391854534114E-6 20.0 0.4000000000000001
105.0 30 6 5670 0.0 0.0 0.0 0.0 1.1839110417134884 4.964574252522015E-5 25.0 0.4330127018922193
94.5 60 6 120 0.0 0.0 0.0 0.0 0.012595591524724246 5.282128069549303E-7 25.0 0.4330127018922193
47.25 30 6 30 4.0 0.024944382578492942 1.9228863686508713 0.01238258487873168 2.513146137028528E-4 1.5671899891916929E-6 20.0 0.4000000000000001
110.25 120 6 2760 0.0 0.0 0.0 0.0 0.5542758426368739 2.32472268389228E-5 25.0 0.4330127018922193
84.0 30 6 810 0.0 0.0 0.0 0.0 0.16373237810931224 6.865900561998561E-6 25.0 0.4330127018922193
99.75 30 6 4530 0.0 0.0 0.0 0.0 0.9446098737075704 3.961096478076117E-5 25.0 0.4330127018922193
42.0 60 6 420 0.0 0.0 0.0 0.0 0.07553494222982998 2.937967022027913E-6 20.0 0.4000000000000001
31.5 30 6 1620 0.0 0.0 0.0 0.0 0.33359166300826837 1.2974384581796716E-5 20.0 0.4000000000000001
63.0 120 6 1680 0.0 0.0 0.0 0.0 0.32735929539526093 1.2734402452369328E-5 20.0 0.4000000000000001
110.25 60 6 1380 0.0 0.0 0.0 0.0 0.2771030135439335 1.1620681753008297E-5 25.0 0.4330127018922193
52.5 60 6 1140 0.0 0.0 0.0 0.0 0.22660482668948995 8.813901066083747E-6 20.0 0.4000000000000001
84.0 30 6 3450 0.0 0.0 0.0 0.0 0.7179035040177535 3.0104333233378413E-5 25.0 0.4330127018922193
15.75 120 6 600 29.833333333333336 0.039930495169036455 18.46926752452487 0.024684914259030574 0.1082411993498142 1.3389534075732161E-5 37.16666666666667 0.3345228774770951
84.0 60 6 480 0.0 0.0 0.0 0.0 0.08816914067306973 3.6974896486844715E-6 25.0 0.4330127018922193
42.0 60 6 1860 0.0 0.0 0.0 0.0 0.3776747111491499 1.4689835110139603E-5 20.0 0.4000000000000001
52.5 60 6 300 0.0 0.0 0.0 0.0 0.05035662815321999 1.9586446813519697E-6 20.0 0.4000000000000001
89.25 30 6 3390 0.0 0.0 0.0 0.0 0.7053087057016526 2.9576187036301163E-5 25.0 0.4330127018922193
26.25 30 6 480 0.0 0.0 0.0 0.0 0.09441273481366086 3.6719956363576033E-6 20.0 0.4000000000000001
84.0 60 6 2280 0.0 0.0 0.0 0.0 0.4660368864147972 1.954387385733201E-5 25.0 0.4330127018922193
42.0 30 6 1650 0.0 0.0 0.0 0.0 0.33988584532917915 1.3219184290887272E-5 20.0 0.4000000000000001
110.25 30 6 3120 0.0 0.0 0.0 0.0 0.6486321132791983 2.71995291494555E-5 25.0 0.4330127018922193
52.5 30 6 2280 0.0 0.0 0.0 0.0 0.4720636740683044 1.83599781817881E-5 20.0 0.4000000000000001
63.0 30 6 3240 0.0 0.0 0.0 0.0 0.6734775083374475 2.619356887268402E-5 20.0 0.4000000000000001
89.25 30 6 2910 0.0 0.0 0.0 0.0 0.6045503191728451 2.5351017459686978E-5 25.0 0.4330127018922193
89.25 60 6 3720 0.0 0.0 0.0 0.0 0.7683310830081791 3.2220981224250255E-5 25.0 0.4330127018922193
105.0 120 6 3240 0.0 0.0 0.0 0.0 0.655053268570851 2.7473995355090585E-5 25.0 0.4330127018922193
42.0 150 6 1650 0.0 0.0 0.0 0.0 0.31478837066057663 1.2246162423098869E-5 20.0 0.4000000000000001
47.25 30 6 60 0.0 0.0 0.0 0.0 0.006294182320910725 2.447997090905068E-7 20.0 0.4000000000000001
73.5 30 6 2940 0.0 0.0 0.0 0.0 0.6105356851283403 2.3745571781778883E-5 20.0 0.4000000000000001
94.5 30 6 4890 0.0 0.0 0.0 0.0 1.020178663604176 4.27798419632219E-5 25.0 0.4330127018922193
99.75 60 6 4740 0.0 0.0 0.0 0.0 0.9824561389284913 4.120059894248403E-5 25.0 0.4330127018922193
73.5 240 6 3120 0.0 0.0 0.0 0.0 0.6045078486210297 2.352153257973272E-5 20.0 0.4000000000000001
10.5 60 6 540 32.666666666666664 0.04422166387140534 19.804677887784415 0.02597701677461931 0.10482637820082999 7.839155032915387E-6 38.0 0.33223151231901193
110.25 300 6 6300 0.0 0.0 0.0 0.0 1.2610269308213116 5.873820196122531E-5 33.33333333333333 0.4714045207910317
94.5 60 6 1980 0.0 0.0 0.0 0.0 0.4030589287911759 1.690280982255777E-5 25.0 0.4330127018922193
99.75 30 6 2730 0.0 0.0 0.0 0.0 0.5667659242245423 2.3766578868456613E-5 25.0 0.4330127018922193
31.5 120 6 120 21.166666666666668 0.012472191289246468 11.291648684980212 0.006913098367830404 0.00533013986433151 3.1481819591896355E-6 20.0 0.4000000000000001
110.25 30 6 4440 0.0 0.0 0.0 0.0 0.9257176762334189 3.8818745485145627E-5 25.0 0.4330127018922193
73.5 60 6 1740 0.0 0.0 0.0 0.0 0.35249639707253994 1.3710512769463642E-5 20.0 0.4000000000000001
84.0 60 6 420 0.0 0.0 0.0 0.0 0.07557354914834548 3.1692768417295317E-6 25.0 0.4330127018922193
99.75 150 6 3300 0.0 0.0 0.0 0.0 0.6613935168846854 2.7741667391301356E-5 25.0 0.4330127018922193
94.5 30 6 2220 0.0 0.0 0.0 0.0 0.45971013853768433 1.9277336193303443E-5 25.0 0.4330127018922193
5.25 120 6 120 78.49999999999999 0.025495097567963913 59.42123873687339 0.0370112421545701 0.01976832887317055 6.741596709662884E-6 63.16666666666667 0.3343899918757538
26.25 30 6 420 0.0 0.0 0.0 0.0 0.08182437017183943 3.1823962181765825E-6 20.0 0.4000000000000001
94.5 60 6 180 0.0 0.0 0.0 0.0 0.025191183049448493 1.0564256139098606E-6 25.0 0.4330127018922193
42.0 30 6 180 0.0 0.0 0.0 0.0 0.03147091160455362 1.2239985454525277E-6 20.0 0.4000000000000001
31.5 30 6 150 0.0 0.0 0.0 0.0 0.0251767292836429 9.791988363620273E-7 20.0 0.4000000000000001
73.5 30 6 1620 0.0 0.0 0.0 0.0 0.33359166300826837 1.2974384581796716E-5 20.0 0.4000000000000001
84.0 30 6 2940 0.0 0.0 0.0 0.0 0.6108477183308956 2.561509055822514E-5 25.0 0.4330127018922193
105.0 30 6 3900 0.0 0.0 0.0 0.0 0.8123644913885106 3.406542971145409E-5 25.0 0.4330127018922193
105.0 60 6 5040 0.0 0.0 0.0 0.0 1.0454340965521125 4.38416629772585E-5 25.0 0.4330127018922193
47.25 120 6 1680 0.0 0.0 0.0 0.0 0.32735929539526093 1.2734402452369328E-5 20.0 0.4000000000000001
52.5 30 6 750 0.0 0.0 0.0 0.0 0.15106037570185737 5.8751930181721535E-6 20.0 0.4000000000000001
99.75 30 6 2700 0.0 0.0 0.0 0.0 0.5604685250664918 2.350250576991822E-5 25.0 0.4330127018922193
110.25 30 6 4470 0.0 0.0 0.0 0.0 0.9320150753914695 3.9082818583684164E-5 25.0 0.4330127018922193
84.0 150 6 4650 0.0 0.0 0.0 0.0 0.9448478812638362 3.963095341614511E-5 25.0 0.4330127018922193
105.0 120 6 5880 0.0 0.0 0.0 0.0 1.209329111207725 5.072122219401329E-5 25.0 0.4330127018922193
94.5 30 6 2250 0.0 0.0 0.0 0.0 0.4660075376957348 1.9541409291842082E-5 25.0 0.4330127018922193
89.25 120 6 1920 0.0 0.0 0.0 0.0 0.3779153472524141 1.5850381935629186E-5 25.0 0.4330127018922193
26.25 30 6 450 0.0 0.0 0.0 0.0 0.08811855249275015 3.427195927267057E-6 20.0 0.4000000000000001
73.5 150 6 1950 0.0 0.0 0.0 0.0 0.37774604479269197 1.469539490771864E-5 20.0 0.4000000000000001
110.25 60 6 4440 0.0 0.0 0.0 0.0 0.91947818130487 3.855953490770953E-5 25.0 0.4330127018922193
84.0 30 6 1620 0.0 0.0 0.0 0.0 0.33376215537667486 1.3995874222535401E-5 25.0 0.4330127018922193
31.5 60 6 1560 0.0 0.0 0.0 0.0 0.3147289259576249 1.22415292584496E-5 20.0 0.4000000000000001
26.25 30 6 1320 0.0 0.0 0.0 0.0 0.27064983979916113 1.0526387490891757E-5 20.0 0.4000000000000001
89.25 30 6 2940 0.0 0.0 0.0 0.0 0.6108477183308956 2.561509055822514E-5 25.0 0.4330127018922193
42.0 30 6 90 0.0 0.0 0.0 0.0 0.01258836464182145 4.895994181810136E-7 20.0 0.4000000000000001
89.25 60 6 840 0.0 0.0 0.0 0.0 0.1637426898214152 6.866766490413917E-6 25.0 0.4330127018922193
110.25 30 6 5790 0.0 0.0 0.0 0.0 1.2091006383456901 5.0702034919373955E-5 25.0 0.4330127018922193
89.25 60 6 2400 0.0 0.0 0.0 0.0 0.49122806946424563 2.0600299471242014E-5 25.0 0.4330127018922193
105.0 120 6 4560 0.0 0.0 0.0 0.0 0.9321911898892878 3.909760877455233E-5 25.0 0.4330127018922193
110.25 30 6 180 0.0 0.0 0.0 0.0 0.031486995790252346 1.3203654926920279E-6 25.0 0.4330127018922193
73.5 30 6 2970 0.0 0.0 0.0 0.0 0.6168298674492511 2.3990371490869448E-5 20.0 0.4000000000000001
94.5 30 6 3570 0.0 0.0 0.0 0.0 0.7430931006499555 3.116062562753187E-5 25.0 0.4330127018922193
110.25 60 6 3120 0.0 0.0 0.0 0.0 0.6423751677609366 2.693885315470084E-5 25.0 0.4330127018922193
89.25 30 6 600 0.0 0.0 0.0 0.0 0.11965058400295892 5.0173888722296864E-6 25.0 0.4330127018922193
99.75 60 6 1680 0.0 0.0 0.0 0.0 0.3400809711675547 1.4261745787783009E-5 25.0 0.4330127018922193
99.75 240 6 4800 0.0 0.0 0.0 0.0 0.9576268185324397 4.017456755458877E-5 25.0 0.4330127018922193
110.25 30 6 4410 0.0 0.0 0.0 0.0 0.9194202770753687 3.8554672386606886E-5 25.0 0.4330127018922193
84.0 150 6 3300 0.0 0.0 0.0 0.0 0.6613935168846854 2.7741667391301356E-5 25.0 0.4330127018922193
52.5 150 6 2250 0.0 0.0 0.0 0.0 0.4407037189248073 1.7144627392338552E-5 20.0 0.4000000000000001
99.75 30 6 2760 0.0 0.0 0.0 0.0 0.5730633233825927 2.4030651966994774E-5 25.0 0.4330127018922193
110.25 30 6 1380 0.0 0.0 0.0 0.0 0.28338296211227115 1.1883289434228307E-5 25.0 0.4330127018922193
15.75 60 6 300 15.666666666666668 0.040276819911981905 8.652133780597763 0.023748082520064766 0.05233046510176008 6.786145965974558E-6 26.666666666666668 0.36983479795413765
84.0 30 6 2970 0.0 0.0 0.0 0.0 0.6171451174889461 2.5879163656763635E-5 25.0 0.4330127018922193
89.25 60 6 1980 0.0 0.0 0.0 0.0 0.4030589287911759 1.690280982255777E-5 25.0 0.4330127018922193
26.25 120 6 600 2.833333333333333 0.009999999999999998 1.4511326160659466 0.005035196975325082 0.10143963188468309 5.133971413201946E-6 21.166666666666668 0.39432079439066975
42.0 60 6 2340 0.0 0.0 0.0 0.0 0.47838796745558987 1.8607124472843328E-5 20.0 0.4000000000000001
31.5 30 6 180 0.0 0.0 0.0 0.0 0.03147091160455362 1.2239985454525277E-6 20.0 0.4000000000000001
42.0 30 6 150 0.0 0.0 0.0 0.0 0.0251767292836429 9.791988363620273E-7 20.0 0.4000000000000001
84.0 300 6 4500 0.0 0.0 0.0 0.0 0.8821358554670218 3.701222979487248E-5 25.0 0.4330127018922193
110.25 150 6 3600 0.0 0.0 0.0 0.0 0.7243833756356077 3.0383730952377704E-5 25.0 0.4330127018922193
47.25 60 6 60 6.999999999999999 0.02449489742783178 3.5995829784809046 0.013872922842116048 8.807452248630384E-4 3.0673427744534025E-6 20.0 0.4000000000000001
21.0 60 6 720 0.0 0.0 0.0 0.0 0.138480727421355 5.386272873717845E-6 20.0 0.4000000000000001
94.5 60 6 1920 0.0 0.0 0.0 0.0 0.39046333726645166 1.6374597015602715E-5 25.0 0.4330127018922193
52.5 30 6 2250 0.0 0.0 0.0 0.0 0.4657694917473937 1.8115178472697513E-5 20.0 0.4000000000000001
110.25 30 6 5730 0.0 0.0 0.0 0.0 1.1965058400295892 5.017388872229716E-5 25.0 0.4330127018922193
63.0 120 6 2160 0.0 0.0 0.0 0.0 0.4280852324399566 1.6652680130021454E-5 20.0 0.4000000000000001
105.0 240 6 4080 0.0 0.0 0.0 0.0 0.8064225840273178 3.383121478281176E-5 25.0 0.4330127018922193
47.25 150 6 1050 0.0 0.0 0.0 0.0 0.18887302239634599 7.34769745385932E-6 20.0 0.4000000000000001
99.75 30 6 1440 0.0 0.0 0.0 0.0 0.2959777604283721 1.2411435631305038E-5 25.0 0.4330127018922193
42.0 300 6 1200 2.0 0.006324555320336758 0.9961020219366002 0.0030648510207344315 0.19019258488398982 9.539448749609933E-6 20.666666666666664 0.39670307956119194
84.0 30 6 1650 0.0 0.0 0.0 0.0 0.34005955453472536 1.425994732107385E-5 25.0 0.4330127018922193
94.5 150 6 5250 0.0 0.0 0.0 0.0 1.070827598765681 4.491508053829781E-5 25.0 0.4330127018922193
42.0 60 6 480 0.0 0.0 0.0 0.0 0.08812409926813498 3.4276281923659104E-6 20.0 0.4000000000000001
110.25 60 6 3180 0.0 0.0 0.0 0.0 0.6549707592856608 2.746706596165567E-5 25.0 0.4330127018922193
47.25 30 6 90 0.0 0.0 0.0 0.0 0.01258836464182145 4.895994181810136E-7 20.0 0.4000000000000001
26.25 30 6 1380 0.0 0.0 0.0 0.0 0.28323820444098263 1.1015986909072792E-5 20.0 0.4000000000000001
52.5 30 6 2220 0.0 0.0 0.0 0.0 0.45947530942648296 1.7870378763606823E-5 20.0 0.4000000000000001
26.25 30 6 1350 0.0 0.0 0.0 0.0 0.2769440221200719 1.0771187199982155E-5 20.0 0.4000000000000001
73.5 30 6 2910 0.0 0.0 0.0 0.0 0.6042415028074295 2.3500772072688614E-5 20.0 0.4000000000000001
63.0 120 6 3480 0.0 0.0 0.0 0.0 0.7050815593128699 2.7427943743564728E-5 20.0 0.4000000000000001
110.25 30 6 5760 0.0 0.0 0.0 0.0 1.2028032391876398 5.04379618208352E-5 25.0 0.4330127018922193
99.75 30 6 1410 0.0 0.0 0.0 0.0 0.2896803612703216 1.2147362532766638E-5 25.0 0.4330127018922193
42.0 30 6 60 0.0 0.0 0.0 0.0 0.006294182320910725 2.447997090905068E-7 20.0 0.4000000000000001
99.75 60 6 180 0.0 0.0 0.0 0.0 0.025191183049448493 1.0564256139098606E-6 25.0 0.4330127018922193
15.75 30 6 810 0.6666666666666666 0.013333333333333332 0.2712722195089179 0.005425444390178358 0.16369072601396958 6.48201881078969E-6 20.666666666666668 0.39687669509699247
21.0 30 6 300 0.0 0.0 0.0 0.0 0.056647640888196515 2.203197381814569E-6 20.0 0.4000000000000001
73.5 300 6 3600 0.0 0.0 0.0 0.0 0.692752489181998 2.695855846535746E-5 20.0 0.4000000000000001
47.25 60 6 840 0.0 0.0 0.0 0.0 0.16365904149796495 6.3655952143937664E-6 20.0 0.4000000000000001
99.75 60 6 2100 0.0 0.0 0.0 0.0 0.42825011184062445 1.7959235436467423E-5 25.0 0.4330127018922193
73.5 120 6 4080 0.0 0.0 0.0 0.0 0.8309889806187394 3.232579084062947E-5 20.0 0.4000000000000001
110.25 150 6 4950 0.0 0.0 0.0 0.0 1.0078377400147585 4.227301697722156E-5 25.0 0.4330127018922193
31.5 60 6 1500 0.0 0.0 0.0 0.0 0.30213976891931993 1.1751868088111651E-5 20.0 0.4000000000000001
105.0 30 6 3090 0.0 0.0 0.0 0.0 0.642334714121148 2.6935456050917335E-5 25.0 0.4330127018922193
105.0 120 6 240 0.0 0.0 0.0 0.0 0.025194356483494273 1.0566921290419363E-6 25.0 0.4330127018922193
52.5 30 6 720 0.0 0.0 0.0 0.0 0.14476619338094665 5.630393309081635E-6 20.0 0.4000000000000001
63.0 30 6 3270 0.0 0.0 0.0 0.0 0.6797716906583583 2.6438368581774544E-5 20.0 0.4000000000000001
110.25 240 6 2160 0.0 0.0 0.0 0.0 0.4032112920136589 1.691560739140588E-5 25.0 0.4330127018922193
73.5 120 6 1800 0.0 0.0 0.0 0.0 0.35254077965643493 1.3713971871782364E-5 20.0 0.4000000000000001
42.0 30 6 1620 0.0 0.0 0.0 0.0 0.33359166300826837 1.2974384581796716E-5 20.0 0.4000000000000001
94.5 30 6 5310 0.0 0.0 0.0 0.0 1.1083422518168826 4.647686534275894E-5 25.0 0.4330127018922193
73.5 120 6 960 0.0 0.0 0.0 0.0 0.17627038982821747 6.856985935891182E-6 20.0 0.4000000000000001
10.5 240 6 480 64.75000000000001 0.02508319490548734 46.564095709930754 0.024084157444874833 0.08299836319329744 1.5666454922301678E-5 56.833333333333336 0.3215910964770843
89.25 150 6 600 0.0 0.0 0.0 0.0 0.09448478812638361 3.963095341614491E-6 25.0 0.4330127018922193
99.75 60 6 3420 0.0 0.0 0.0 0.0 0.7053531253845579 2.9579917189475772E-5 25.0 0.4330127018922193
94.5 30 6 2280 0.0 0.0 0.0 0.0 0.4723049368537852 1.9805482390380585E-5 25.0 0.4330127018922193
89.25 240 6 5040 0.0 0.0 0.0 0.0 1.0080282300341472 4.2289018478513846E-5 25.0 0.4330127018922193
94.5 240 6 960 0.0 0.0 0.0 0.0 0.1512042345051221 6.3433527717771044E-6 25.0 0.4330127018922193
110.25 30 6 930 0.0 0.0 0.0 0.0 0.18892197474151406 7.922192956152194E-6 25.0 0.4330127018922193
105.0 30 6 2550 0.0 0.0 0.0 0.0 0.5289815292762395 2.2182140277226255E-5 25.0 0.4330127018922193
105.0 60 6 2700 0.0 0.0 0.0 0.0 0.554206027087867 2.3241363506016595E-5 25.0 0.4330127018922193
52.5 150 6 1800 0.0 0.0 0.0 0.0 0.3462672077266343 1.3470778665408776E-5 20.0 0.4000000000000001
110.25 60 6 6240 0.0 0.0 0.0 0.0 1.2973459270465975 5.4405919116356854E-5 25.0 0.4330127018922193
42.0 150 6 2100 0.0 0.0 0.0 0.0 0.4092248818587495 1.5920011150028654E-5 20.0 0.4000000000000001
99.75 60 6 2160 0.0 0.0 0.0 0.0 0.44084570336534873 1.8487448243422253E-5 25.0 0.4330127018922193
52.5 120 6 1680 0.0 0.0 0.0 0.0 0.32735929539526093 1.2734402452369328E-5 20.0 0.4000000000000001
105.0 30 6 3870 0.0 0.0 0.0 0.0 0.8060670922304601 3.380135661291604E-5 25.0 0.4330127018922193
15.75 240 6 720 48.166666666666664 0.027588242262078077 31.996624696797905 0.02143874308727215 0.12501712355751446 1.597091671008873E-5 48.083333333333336 0.31773503986113266
42.0 30 6 30 6.0 0.03887301263230201 2.903849195595669 0.0193745068415159 3.7695990182869045E-4 2.4421763983892877E-6 20.0 0.4000000000000001
94.5 30 6 4800 0.0 0.0 0.0 0.0 1.0012864661300247 4.198762266760635E-5 25.0 0.4330127018922193
99.75 30 6 780 0.0 0.0 0.0 0.0 0.15743497895126174 6.60182746346011E-6 25.0 0.4330127018922193
99.75 30 6 5040 0.0 0.0 0.0 0.0 1.0516656593944285 4.410020745591376E-5 25.0 0.4330127018922193
99.75 150 6 2850 0.0 0.0 0.0 0.0 0.5669087287583017 2.377857204968713E-5 25.0 0.4330127018922193
105.0 60 6 780 0.0 0.0 0.0 0.0 0.15114709829669096 6.3385536834590635E-6 25.0 0.4330127018922193
94.5 30 6 1770 0.0 0.0 0.0 0.0 0.36524915116692724 1.5316239715227486E-5 25.0 0.4330127018922193
105.0 30 6 1200 0.0 0.0 0.0 0.0 0.2455985671639683 1.0298850842997822E-5 25.0 0.4330127018922193
99.75 60 6 3480 0.0 0.0 0.0 0.0 0.7179487169092822 3.0108129996430602E-5 25.0 0.4330127018922193
84.0 60 6 2340 0.0 0.0 0.0 0.0 0.4786324779395214 2.0072086664286835E-5 25.0 0.4330127018922193
21.0 150 6 750 19.46666666666667 0.03303869784897031 11.208478335436652 0.019986967617384565 0.13204542299883798 1.38833216814866E-5 30.26666666666667 0.3561422936598984
89.25 30 6 1680 0.0 0.0 0.0 0.0 0.3463569536927758 1.4524020419612304E-5 25.0 0.4330127018922193
89.25 30 6 4710 0.0 0.0 0.0 0.0 0.9823942686558732 4.119540337199129E-5 25.0 0.4330127018922193
42.0 30 6 1710 0.0 0.0 0.0 0.0 0.3524742099710006 1.3708783709068228E-5 20.0 0.4000000000000001
94.5 60 6 4260 0.0 0.0 0.0 0.0 0.8816914067306975 3.6974896486844505E-5 25.0 0.4330127018922193
110.25 300 6 300 5.083333333333333 0.018911342863183692 2.529414339895925 0.009809533590072804 0.0031993115621938963 1.1785799807087757E-5 25.0 0.4330127018922193
94.5 30 6 4830 0.0 0.0 0.0 0.0 1.007583865288075 4.225169576614489E-5 25.0 0.4330127018922193
63.0 30 6 3180 0.0 0.0 0.0 0.0 0.6608891436956261 2.5703969454503184E-5 20.0 0.4000000000000001
99.75 30 6 5010 0.0 0.0 0.0 0.0 1.0453682602363779 4.383613435737501E-5 25.0 0.4330127018922193
73.5 30 6 1590 0.0 0.0 0.0 0.0 0.3272974806873577 1.272958487270633E-5 20.0 0.4000000000000001
89.25 120 6 1080 0.0 0.0 0.0 0.0 0.2015548518679542 8.45353703233549E-6 25.0 0.4330127018922193
99.75 30 6 750 0.0 0.0 0.0 0.0 0.15113757979321127 6.337754364921744E-6 25.0 0.4330127018922193
5.25 150 6 150 79.86666666666666 0.027129319932501055 61.730420503992555 0.03591688389236528 0.025142771177406865 9.102132088405553E-6 64.26666666666667 0.33737812614335266
105.0 30 6 2520 0.0 0.0 0.0 0.0 0.5226841301181889 2.1918067178687505E-5 25.0 0.4330127018922193
31.5 30 6 210 0.0 0.0 0.0 0.0 0.037765093925464344 1.4687982545430384E-6 20.0 0.4000000000000001
73.5 60 6 4080 0.0 0.0 0.0 0.0 0.8434735215664348 3.2807298412644916E-5 20.0 0.4000000000000001
84.0 60 6 3660 0.0 0.0 0.0 0.0 0.7557354914834549 3.169276841729543E-5 25.0 0.4330127018922193
52.5 30 6 2310 0.0 0.0 0.0 0.0 0.478357856389215 1.8604777890878373E-5 20.0 0.4000000000000001
110.25 30 6 900 0.0 0.0 0.0 0.0 0.18262457558346362 7.658119857613743E-6 25.0 0.4330127018922193
10.5 60 6 480 32.99999999999999 0.04642796092394706 20.040505050172825 0.02819999351126211 0.0922790992261671 7.589284225370399E-6 38.0 0.33223151231901193
42.0 300 6 300 24.53333333333333 0.017713773674115228 13.217246293130497 0.008560803603536513 0.015451376949506459 1.128193803709217E-5 20.666666666666664 0.39670307956119194
110.25 30 6 6240 0.0 0.0 0.0 0.0 1.303561625716447 5.466313139744974E-5 25.0 0.4330127018922193
99.75 150 6 1500 0.0 0.0 0.0 0.0 0.28345436437915084 1.1889286024843564E-5 25.0 0.4330127018922193
110.25 120 6 5040 0.0 0.0 0.0 0.0 1.032968615823265 4.332437729071953E-5 25.0 0.4330127018922193
73.5 60 6 1800 0.0 0.0 0.0 0.0 0.3650855541108449 1.4200173939801559E-5 20.0 0.4000000000000001
42.0 60 6 1020 0.0 0.0 0.0 0.0 0.20142651261287997 7.834578725407879E-6 20.0 0.4000000000000001
73.5 30 6 3300 0.0 0.0 0.0 0.0 0.686065872979269 2.6683168290865007E-5 20.0 0.4000000000000001
105.0 150 6 3450 0.0 0.0 0.0 0.0 0.6928884462601465 2.9062699171839583E-5 25.0 0.4330127018922193
110.25 120 6 360 0.0 0.0 0.0 0.0 0.05038871296698855 2.1133842580838726E-6 25.0 0.4330127018922193
99.75 240 6 2160 0.0 0.0 0.0 0.0 0.4032112920136589 1.691560739140588E-5 25.0 0.4330127018922193
105.0 30 6 3840 0.0 0.0 0.0 0.0 0.7997696930724095 3.3537283514377286E-5 25.0 0.4330127018922193
42.0 30 6 120 0.0 0.0 0.0 0.0 0.018882546962732172 7.343991272715192E-7 20.0 0.4000000000000001
21.0 30 6 330 0.0 0.0 0.0 0.0 0.06294182320910724 2.4479970909050555E-6 20.0 0.4000000000000001
63.0 30 6 270 0.0 0.0 0.0 0.0 0.0503534585672858 1.9583976727240545E-6 20.0 0.4000000000000001
99.75 120 6 1680 0.0 0.0 0.0 0.0 0.3275266342854255 1.3736997677545293E-5 25.0 0.4330127018922193
110.25 300 6 1500 0.0 0.0 0.0 0.0 0.25203881584772053 1.0574922798534954E-5 25.0 0.4330127018922193
89.25 150 6 3000 0.0 0.0 0.0 0.0 0.5984036581337628 2.509960383022501E-5 25.0 0.4330127018922193
89.25 30 6 1620 0.0 0.0 0.0 0.0 0.33376215537667486 1.3995874222535401E-5 25.0 0.4330127018922193
99.75 30 6 720 0.0 0.0 0.0 0.0 0.1448401806351608 6.073681266383319E-6 25.0 0.4330127018922193
21.0 300 6 600 40.666666666666664 0.020976176963403047 25.675693245685117 0.017136315287282645 0.08859244272402512 1.6111798911943716E-5 41.666666666666664 0.3241810193909158
73.5 150 6 450 0.0 0.0 0.0 0.0 0.06295767413211532 2.4492324846197955E-6 20.0 0.4000000000000001
