1680 504 8 0.4699820788530465 0.023268636160058562 0.4699820788530465 0.023268636160058562
2520 168 4 0.17645929339477726 0.030145317829171063 0.17645929339477726 0.030145317829171063
1680 630 8 0.49923195084485406 0.021823170645640304 0.49923195084485406 0.021823170645640304
1680 420 7 0.4484639016897082 0.025811022929186748 0.4484639016897082 0.025811022929186748
1680 504 3 0.6577060931899642 0.022559968612452845 0.6577060931899642 0.022559968612452845
840 504 6 0.6818996415770612 0.01850592971684711 0.6818996415770612 0.01850592971684711
4200 630 3 0.4199692780337943 0.0326217520454613 0.4199692780337943 0.0326217520454613
840 504 7 0.6785714285714287 0.0195900636309326 0.6785714285714287 0.0195900636309326
2520 210 4 0.20614439324116748 0.03449147908048706 0.20614439324116748 0.03449147908048706
4200 420 4 0.1412442396313364 0.015339847210222073 0.1412442396313364 0.015339847210222073
4200 336 2 0.6107910906298004 0.03225635007513418 0.6107910906298004 0.03225635007513418
1680 504 7 0.4714541730670762 0.024361442219049373 0.4714541730670762 0.024361442219049373
2520 336 7 0.23175883256528415 0.02480565432521221 0.23175883256528415 0.02480565432521221
4200 168 8 0.0771889400921659 0.019740880433909182 0.0771889400921659 0.019740880433909182
1680 336 7 0.4112903225806452 0.029650515003758496 0.4112903225806452 0.029650515003758496
2520 420 4 0.3513824884792626 0.028312796346608347 0.3513824884792626 0.028312796346608347
1680 420 2 0.7872503840245775 0.025092531465723832 0.7872503840245775 0.025092531465723832
4200 168 7 0.0771889400921659 0.019740880433909182 0.0771889400921659 0.019740880433909182
4200 210 2 0.5680491551459292 0.04080589577456057 0.5680491551459292 0.04080589577456057
840 210 8 0.5850998463901688 0.03153456816063002 0.5850998463901688 0.03153456816063002
840 168 7 0.5647081413210446 0.035222611996628524 0.5647081413210446 0.035222611996628524
840 336 4 0.668010752688172 0.02111043915831031 0.668010752688172 0.02111043915831031
1680 210 4 0.3821812596006145 0.03559309169399982 0.3821812596006145 0.03559309169399982
1680 168 8 0.2932027649769585 0.036190114331892 0.2932027649769585 0.036190114331892
840 210 7 0.5857142857142856 0.031679397554099424 0.5857142857142856 0.031679397554099424
840 504 2 0.8402457757296466 0.01767394052968359 0.8402457757296466 0.01767394052968359
2520 630 3 0.6001024065540194 0.026985438611148355 0.6001024065540194 0.026985438611148355
1680 630 3 0.6774193548387094 0.018496506116918568 0.6774193548387094 0.018496506116918568
840 504 3 0.7709933435739887 0.020765556696171618 0.7709933435739887 0.020765556696171618
840 420 3 0.7613671274961599 0.02435406241299692 0.7613671274961599 0.02435406241299692
2520 420 8 0.26973886328725033 0.02291877210897677 0.26973886328725033 0.02291877210897677
2520 168 6 0.16244239631336402 0.026151763578871424 0.16244239631336402 0.026151763578871424
4200 420 2 0.6319508448540707 0.029514481168073734 0.6319508448540707 0.029514481168073734
4200 336 5 0.09600614439324114 0.014282668604855149 0.09600614439324114 0.014282668604855149
2520 630 4 0.4390681003584231 0.023820367625728586 0.4390681003584231 0.023820367625728586
840 336 8 0.6307603686635945 0.025433475492840866 0.6307603686635945 0.025433475492840866
4200 210 4 0.09324116743471582 0.021288128041384507 0.09324116743471582 0.021288128041384507
2520 168 5 0.16282642089093702 0.02647124617712049 0.16282642089093702 0.02647124617712049
1680 630 7 0.5015873015873016 0.022415225072220924 0.5015873015873016 0.022415225072220924
4200 504 4 0.16634664618535583 0.019197815023366812 0.16634664618535583 0.019197815023366812
1680 336 5 0.42597926267281105 0.027452050044392 0.42597926267281105 0.027452050044392
2520 504 8 0.29621095750128 0.025688536599305544 0.29621095750128 0.025688536599305544
840 210 4 0.6192012288786479 0.03282437581099861 0.6192012288786479 0.03282437581099861
2520 630 2 0.7432667690732205 0.018084400155054334 0.7432667690732205 0.018084400155054334
1680 630 2 0.7938556067588327 0.022276073787155137 0.7938556067588327 0.022276073787155137
2520 420 2 0.7298771121351767 0.025834324060068484 0.7298771121351767 0.025834324060068484
4200 336 3 0.25739247311827956 0.028384716262293306 0.25739247311827956 0.028384716262293306
4200 336 4 0.1096390168970814 0.015622769283262667 0.1096390168970814 0.015622769283262667
2520 504 3 0.5699564772145417 0.03138381322853334 0.5699564772145417 0.03138381322853334
840 420 2 0.8380184331797236 0.02158996967667965 0.8380184331797236 0.02158996967667965
840 210 5 0.5932411674347157 0.03037748497200152 0.5932411674347157 0.03037748497200152
840 336 7 0.6323924731182796 0.025104826582056962 0.6323924731182796 0.025104826582056962
4200 168 4 0.07910906298003072 0.02012559930607355 0.07910906298003072 0.02012559930607355
840 630 3 0.7812596006144393 0.01979428889379079 0.7812596006144393 0.01979428889379079
2520 210 3 0.38264208909370206 0.04054252064133229 0.38264208909370206 0.04054252064133229
2520 210 5 0.1841781874039939 0.032621028716997576 0.1841781874039939 0.032621028716997576
2520 168 2 0.6710829493087557 0.04101609013575553 0.6710829493087557 0.04101609013575553
2520 504 7 0.29685099846390167 0.0251362592254214 0.29685099846390167 0.0251362592254214
1680 210 7 0.3308755760368664 0.03561164909447542 0.3308755760368664 0.03561164909447542
2520 210 2 0.6874039938556068 0.036135223144304035 0.6874039938556068 0.036135223144304035
840 420 4 0.690937019969278 0.018327590566625952 0.690937019969278 0.018327590566625952
840 504 8 0.6774193548387096 0.021587130949520448 0.6774193548387096 0.021587130949520448
4200 210 7 0.08709677419354837 0.01951026274569269 0.08709677419354837 0.01951026274569269
4200 420 5 0.11628264208909371 0.014093649677405954 0.11628264208909371 0.014093649677405954
1680 630 6 0.5045058883768561 0.022262770314821188 0.5045058883768561 0.022262770314821188
2520 210 7 0.1811059907834102 0.030777216064806615 0.1811059907834102 0.030777216064806615
2520 336 3 0.49375960061443924 0.03581299434253935 0.49375960061443924 0.03581299434253935
2520 336 2 0.7181259600614438 0.028518511668277777 0.7181259600614438 0.028518511668277777
1680 336 2 0.7780337941628264 0.02728534485169941 0.7780337941628264 0.02728534485169941
1680 336 3 0.613863287250384 0.026950209000802992 0.613863287250384 0.026950209000802992
840 168 8 0.564900153609831 0.03504737142360326 0.564900153609831 0.03504737142360326
840 168 6 0.564900153609831 0.0348183460210054 0.564900153609831 0.0348183460210054
2520 336 6 0.23185483870967738 0.024708855761165195 0.23185483870967738 0.024708855761165195
840 336 3 0.746351766513057 0.02550946669659451 0.746351766513057 0.02550946669659451
1680 420 8 0.4480798771121352 0.025880863386291666 0.4480798771121352 0.025880863386291666
2520 168 7 0.16244239631336402 0.026713871412348204 0.16244239631336402 0.026713871412348204
1680 630 4 0.5697388632872502 0.021038379129148535 0.5697388632872502 0.021038379129148535
840 504 4 0.7091653865847413 0.017687610458134703 0.7091653865847413 0.017687610458134703
2520 630 7 0.342652329749104 0.024579599677488104 0.342652329749104 0.024579599677488104
1680 336 6 0.4138824884792627 0.02888429059661734 0.4138824884792627 0.02888429059661734
840 630 8 0.7012288786482334 0.018403999204861892 0.7012288786482334 0.018403999204861892
840 210 3 0.7070660522273424 0.03272141801706751 0.7070660522273424 0.03272141801706751
4200 336 6 0.09533410138248845 0.013405840927930146 0.09533410138248845 0.013405840927930146
840 168 4 0.5946620583717358 0.037808384980234894 0.5946620583717358 0.037808384980234894
1680 210 3 0.5500768049155146 0.03546757527413041 0.5500768049155146 0.03546757527413041
840 168 3 0.6875960061443933 0.03423961927641219 0.6875960061443933 0.03423961927641219
840 504 5 0.6878520225294417 0.017656084194936576 0.6878520225294417 0.017656084194936576
4200 168 2 0.5343701996927802 0.0468863971934139 0.5343701996927802 0.0468863971934139
2520 210 8 0.18125960061443938 0.031236097400403617 0.18125960061443938 0.031236097400403617
2520 630 5 0.37004608294930874 0.02528695491577178 0.37004608294930874 0.02528695491577178
840 168 2 0.8225806451612903 0.03885391318795999 0.8225806451612903 0.03885391318795999
1680 168 3 0.5036482334869432 0.03947428962905948 0.5036482334869432 0.03947428962905948
1680 210 6 0.33210445468509986 0.034992036293390955 0.33210445468509986 0.034992036293390955
4200 210 6 0.08678955453149001 0.019074852935515068 0.08678955453149001 0.019074852935515068
4200 168 5 0.07680491551459293 0.01938278223240382 0.07680491551459293 0.01938278223240382
1680 504 4 0.5382104454685102 0.024451407752576898 0.5382104454685102 0.024451407752576898
4200 504 7 0.12359190988223245 0.01632418170104564 0.12359190988223245 0.01632418170104564
840 336 6 0.6348886328725039 0.02578439792159953 0.6348886328725039 0.02578439792159953
4200 630 6 0.1502816180235535 0.015803159630859216 0.1502816180235535 0.015803159630859216
1680 210 8 0.3307219662058372 0.035652044272539096 0.3307219662058372 0.035652044272539096
4200 504 5 0.12896825396825395 0.016197715819616782 0.12896825396825395 0.016197715819616782
4200 504 2 0.6424091141833078 0.026827567183817503 0.6424091141833078 0.026827567183817503
4200 336 8 0.09562211981566818 0.01332584651271189 0.09562211981566818 0.01332584651271189
840 630 4 0.7300051203277008 0.017045077949053303 0.7300051203277008 0.017045077949053303
4200 210 5 0.08847926267281105 0.018214265877458235 0.08847926267281105 0.018214265877458235
840 210 6 0.5874039938556066 0.031944936237311115 0.5874039938556066 0.031944936237311115
1680 210 5 0.33824884792626736 0.03201208240024752 0.33824884792626736 0.03201208240024752
2520 504 6 0.30113927291346654 0.025809448456100937 0.30113927291346654 0.025809448456100937
2520 420 5 0.2870199692780338 0.025777633679164972 0.2870199692780338 0.025777633679164972
4200 420 7 0.11344086021505377 0.014356562504628302 0.11344086021505377 0.014356562504628302
1680 168 6 0.29512288786482327 0.03634159123691245 0.29512288786482327 0.03634159123691245
4200 630 4 0.21280081925243216 0.022075204867944356 0.21280081925243216 0.022075204867944356
4200 504 6 0.1248079877112135 0.01597950421812755 0.1248079877112135 0.01597950421812755
2520 630 6 0.34782386072708654 0.02440372032623466 0.34782386072708654 0.02440372032623466
1680 504 6 0.47356630824372775 0.02365105082974319 0.47356630824372775 0.02365105082974319
2520 336 4 0.293010752688172 0.027202117403496765 0.293010752688172 0.027202117403496765
840 210 2 0.8276497695852533 0.03317758996383283 0.8276497695852533 0.03317758996383283
2520 168 3 0.3225806451612903 0.04026951376011776 0.3225806451612903 0.04026951376011776
2520 504 5 0.32072452636968757 0.0275968266244515 0.32072452636968757 0.0275968266244515
840 420 5 0.6691244239631338 0.02224082576453095 0.6691244239631338 0.02224082576453095
4200 504 3 0.36136712749615973 0.0350203604987112 0.36136712749615973 0.0350203604987112
1680 504 5 0.4891833077316948 0.02190287132350107 0.4891833077316948 0.02190287132350107
1680 210 2 0.7583717357910906 0.033057178259863644 0.7583717357910906 0.033057178259863644
4200 420 3 0.315284178187404 0.031242140075393724 0.315284178187404 0.031242140075393724
2520 336 8 0.2313748079877112 0.02507176151286798 0.2313748079877112 0.02507176151286798
1680 168 2 0.7461597542242703 0.03847343670923619 0.7461597542242703 0.03847343670923619
1680 336 8 0.41109831029185867 0.030084104027164195 0.41109831029185867 0.030084104027164195
