3360 140 3 0.15482625482625484 0.02886213373132163 0.10802566319154189 0.026212825209891367
8400 210 2 0.15039682539682545 0.025848537451565488 0.10857175234016177 0.022338653542773958
6720 350 8 0.04976190476190475 0.012784184532055997 0.030876114991241876 0.00911028585112438
8400 350 3 0.07 0.012463097455526097 0.04741717032738921 0.009352009150636628
3360 280 7 0.13040540540540538 0.02189992566392655 0.08666942850607995 0.01659513474449685
8400 175 4 0.03190476190476191 0.01105541596785133 0.018588218695298434 0.007341481052698834
8400 140 6 0.01884920634920635 0.011313004198530496 0.010018162967074343 0.006045142269917155
3360 420 5 0.16595881595881604 0.021431180056182116 0.11587521703552735 0.01716724385336713
8400 420 7 0.038624338624338644 0.008586683792125651 0.02269380688806499 0.005179746905071498
8400 140 2 0.1359126984126984 0.025112338932116052 0.09473616299737499 0.022602094779140602
3360 175 7 0.10223938223938225 0.024704632525782012 0.06480236594635214 0.017382522993412017
8400 175 5 0.0226984126984127 0.00824633346530828 0.012850282207375864 0.004722645595510837
3360 280 3 0.19855212355212354 0.023725939411350795 0.14422829975376958 0.02267688771377352
3360 210 3 0.180952380952381 0.024482133997859964 0.1295740111664371 0.023078964244990546
3360 140 5 0.10444015444015443 0.03191581553348658 0.06665977790474242 0.021157856575681915
5040 280 8 0.07210424710424712 0.01605453504732957 0.044885131708079624 0.010846460711331654
5040 350 7 0.08270270270270269 0.016632638199595106 0.053697691067474296 0.011399151513632418
6720 280 5 0.04575289575289577 0.01053052970523092 0.02810111484966391 0.007200322080443241
6720 210 7 0.03915343915343916 0.0128518071973451 0.02261906277572172 0.007331458582098395
6720 420 4 0.07316602316602318 0.013934426588894664 0.04744497587150967 0.010687320507963893
6720 350 5 0.05065637065637066 0.009956300516624678 0.03165334698973835 0.0068373019494972565
5040 350 4 0.09938223938223939 0.01650198651078243 0.06669944369457625 0.013344522318783355
6720 175 2 0.17729729729729735 0.02829164904742761 0.13250828869163167 0.028375085178869244
5040 210 6 0.0644787644787645 0.014203737103033616 0.039667922063668024 0.008764786046372064
5040 420 3 0.1377091377091377 0.02103174329716892 0.09843518599374657 0.015609352991869482
6720 140 8 0.027182539682539683 0.01804028658406716 0.01523315068767457 0.010248310752231782
8400 140 4 0.026587301587301587 0.01161688981611464 0.015083409647294667 0.006967371742842615
3360 140 2 0.2749034749034749 0.041802388239161374 0.20467588999296465 0.03625735454888224
3360 140 7 0.09092664092664093 0.02816548727793563 0.05608059711137833 0.0178606392627221
5040 420 7 0.0930501930501931 0.01708321508915063 0.06072080667585041 0.011792372948170484
3360 350 4 0.1661003861003861 0.021495772743775215 0.11770984229538808 0.016193585513764985
3360 175 5 0.11737451737451739 0.02311035783167245 0.07648430344184713 0.018668730776842727
8400 175 2 0.14222222222222225 0.027064306648821732 0.10146656614505689 0.023623076058765076
8400 350 6 0.033412698412698415 0.009229240833858577 0.019674660961947435 0.005723668787092128
8400 175 7 0.021269841269841275 0.009953279623232305 0.01160497595330272 0.00554266524846727
3360 210 5 0.12857142857142856 0.02146786044992849 0.08530321313614404 0.017699385007673183
8400 420 4 0.04914021164021165 0.009978447071146947 0.030491737580831076 0.0061837551995480265
6720 420 6 0.058796296296296284 0.012658909841542648 0.03695570733155862 0.008437532224148295
6720 280 7 0.043353174603174616 0.011699200803717502 0.026190027440501685 0.007174687563995151
8400 280 3 0.06904761904761907 0.014749418682576032 0.04516879239186457 0.010473026233384858
3360 420 2 0.36801801801801803 0.020433349428645324 0.28763488924525304 0.025273839898200947
6720 140 6 0.03293650793650793 0.01460727168198886 0.01843411891578448 0.007803212171116222
5040 280 6 0.07393822393822395 0.015968997146775837 0.04696124830855222 0.010616305168899358
6720 350 3 0.08949806949806952 0.01610848568987051 0.06155403205114094 0.01137705482814363
5040 350 2 0.26061776061776054 0.023117581269808334 0.19820199290359608 0.023467252099528227
5040 175 3 0.10208494208494208 0.02255249338844393 0.07010865142136766 0.018087161303787257
6720 175 4 0.04633204633204632 0.013534457019432677 0.028084480218415624 0.009653986945447958
5040 140 5 0.0528957528957529 0.019112944088075443 0.03250724853438881 0.012361836563323843
8400 350 8 0.033412698412698415 0.010750087157679571 0.019937118777444026 0.006892757048676763
8400 210 5 0.027513227513227507 0.010354701476603665 0.015560389226304492 0.005821556288827248
5040 420 5 0.09543114543114546 0.015835869668233745 0.06288224650476056 0.010738847571153681
5040 210 8 0.061647361647361655 0.01757310598578974 0.03721919017706429 0.010828433428504024
3360 350 6 0.14525096525096526 0.02266826900409304 0.10074677162923379 0.016594812278926206
8400 140 7 0.01666666666666667 0.00858464589396188 0.008920486626693015 0.004684054149007529
8400 420 2 0.18869047619047627 0.01905071899377801 0.14005739528470768 0.01772003134793622
3360 280 8 0.133011583011583 0.021289856775482303 0.08772157642737329 0.014283908693555324
5040 140 4 0.06525096525096524 0.021916086403580504 0.040288362900554694 0.013629454062115383
5040 280 3 0.11862934362934363 0.021494992540419654 0.08392406887128738 0.017300686943692495
8400 350 4 0.04428571428571429 0.0101574900036674 0.02748331564401352 0.006390987075585352
6720 140 3 0.0644787644787645 0.01968354763942994 0.04109178885841708 0.01310908423822917
3360 420 4 0.17934362934362946 0.020660880682549673 0.12764938119096028 0.016634791303176456
8400 210 7 0.02380952380952381 0.010163689265766428 0.013314262338898118 0.005979258877049163
6720 175 6 0.03666666666666667 0.01229825863823329 0.021360375309940113 0.007354105208592983
5040 210 2 0.23191763191763196 0.024925331032177537 0.17051798806060964 0.024681473165213196
5040 420 8 0.09099099099099103 0.01851851299727665 0.058355924024350476 0.012595830297163307
5040 140 6 0.05212355212355214 0.017406662670038375 0.030169402825460392 0.00968318882820412
5040 175 5 0.05884169884169886 0.016533033131827194 0.03687977234215548 0.01148658849505649
8400 280 6 0.029563492063492063 0.009434518593625986 0.017137387969503134 0.005612124784665383
6720 280 2 0.20028957528957525 0.02356438379543506 0.1531187725510242 0.024600869651695362
6720 210 3 0.07696267696267697 0.014667298182659846 0.05075405781254956 0.011122039684703081
3360 350 8 0.14455598455598453 0.021764009918353318 0.097483804957991 0.014528301278981031
5040 140 2 0.20405405405405416 0.02816019400833844 0.1464088515930705 0.02893240619226214
8400 210 3 0.061243386243386246 0.015558502222438242 0.03901618974570452 0.010773250902279709
8400 280 8 0.029365079365079372 0.010347940325718492 0.017344752579116777 0.0066556192591020035
6720 350 7 0.04904761904761904 0.010356458652824547 0.03012973733400533 0.006664866602795381
6720 175 8 0.03238095238095238 0.014692617733849061 0.0186192069017902 0.008982401764030819
8400 350 2 0.1742063492063492 0.019650992383024635 0.12973288373010497 0.01878855580713664
8400 175 3 0.053809523809523814 0.018436629221529464 0.034131790944735285 0.012102496316857378
8400 140 5 0.021626984126984123 0.011723151783113056 0.011732506127920305 0.006013140266332439
3360 420 6 0.15836550836550845 0.02200791016500057 0.1104697629224227 0.016498629148027646
5040 210 4 0.08030888030888035 0.01657585711925039 0.05188745692691564 0.012569040540028142
8400 420 6 0.03921957671957673 0.009695640874899849 0.02310306147006159 0.0061751621087197915
3360 210 7 0.11621621621621618 0.0239624294664685 0.07487013929868681 0.01736893591383627
5040 140 8 0.04633204633204633 0.01846432000188161 0.026649074079639814 0.010479345881746366
3360 280 6 0.13426640926640926 0.021628084389893408 0.09149527205469468 0.016279358625821357
3360 350 2 0.35034749034749024 0.01906069327634473 0.272945091694508 0.02545588062563274
3360 175 3 0.1701930501930502 0.02590270343935976 0.12044780688180018 0.02492825782304661
3360 140 4 0.11621621621621618 0.0266563102582117 0.07580920111154087 0.01757171085977293
6720 210 5 0.04066924066924068 0.010537703727391877 0.024195857131747642 0.0065643065274349046
5040 175 7 0.056061776061776064 0.017816263340750253 0.034161598042696875 0.011599192152706505
5040 350 6 0.08115830115830115 0.017517898302331105 0.05256576163785429 0.011916725025006297
6720 280 4 0.05974903474903473 0.013040536968182666 0.037983889294068984 0.01019895669108948
5040 175 2 0.22193050193050193 0.025295204065744512 0.16092225649165862 0.02675943602846853
6720 350 4 0.0650965250965251 0.013469094122264182 0.04217674287429058 0.010254489443236951
6720 210 6 0.04087301587301588 0.01168446973359957 0.024432304690561363 0.007327448473590093
5040 280 7 0.0735521235521236 0.01598182786858683 0.04702855637880081 0.010956348037879052
6720 420 3 0.09723294723294729 0.016000795867102385 0.06693254460066908 0.012211985844714357
6720 420 2 0.22052767052767058 0.023643898523981105 0.1707740865936483 0.022651860559115264
5040 210 7 0.06344916344916347 0.01627331574576447 0.03929882042414689 0.010604602716794394
5040 420 4 0.1076576576576577 0.014751471539700967 0.07242444031680934 0.011804052464500135
5040 350 5 0.08332046332046333 0.015314514974275328 0.05523400545918003 0.010851586224855311
3360 175 8 0.10440154440154441 0.022057384864683477 0.06510763759315671 0.012877853740686146
8400 140 3 0.04861111111111112 0.018118675645737874 0.030463964334322365 0.011933084146956641
8400 420 8 0.03968253968253971 0.010210063754181433 0.023577463594642644 0.006677323094799671
6720 140 7 0.02837301587301587 0.015010022266989824 0.015440695174270951 0.007976512978092754
3360 280 4 0.1552123552123552 0.020818116066541173 0.10823598178332064 0.015749837128794655
3360 140 6 0.09498069498069499 0.02932711382412784 0.061195573380189154 0.018986651189328987
3360 210 2 0.30875160875160884 0.027422491316167974 0.23487714575143434 0.030939253663752806
8400 175 6 0.02333333333333333 0.008870445719141504 0.012707583072929098 0.00497917558080982
6720 280 6 0.048511904761904784 0.011019945584270012 0.02968117124359002 0.007287928929530485
5040 350 8 0.08054054054054055 0.01686830123249192 0.05127661130405048 0.01178368709983921
8400 420 5 0.043584656084656094 0.011729120231920808 0.025883561741482326 0.007362014689652809
8400 280 2 0.16507936507936508 0.02279242933456251 0.12119922603743644 0.02075340821363099
6720 420 5 0.0583011583011583 0.010856296417896205 0.03641467820159734 0.007404639708918843
6720 280 8 0.04424603174603176 0.011611805466983755 0.02688432354056283 0.008414746789634553
6720 210 8 0.03756613756613758 0.014053571413008913 0.022044085617912705 0.00904453984807283
5040 280 5 0.07654440154440155 0.016926330035473152 0.04980031155417868 0.012249890145174797
3360 420 8 0.15804375804375811 0.020469390323882668 0.10719861408748364 0.013800111072424154
5040 350 3 0.12555984555984553 0.020158729702249592 0.09031536331011181 0.015812073750082242
5040 175 4 0.07413127413127416 0.01936608103711782 0.047090347234639736 0.013529766376340673
6720 175 3 0.07073359073359074 0.01469536821048992 0.046053619990817335 0.011521552656505233
6720 350 2 0.2088803088803089 0.023294879725293722 0.16176739452770078 0.023480139721610598
6720 140 5 0.03185328185328185 0.015453664939142471 0.018187920246840003 0.00830768986381056
3360 350 5 0.15274131274131275 0.019801492470725938 0.1063131103509768 0.01660460044310369
8400 280 4 0.03968253968253969 0.010023278524059594 0.024329200795984152 0.006379023066801532
3360 175 6 0.10702702702702703 0.024628241714502744 0.07036866741087643 0.01793190067363948
3360 210 4 0.14169884169884173 0.022042691628293098 0.09584048062161994 0.015598595445811493
5040 420 6 0.09028314028314034 0.016517797896663522 0.058770601892102765 0.011409093859863103
8400 350 7 0.03206349206349207 0.008195765487889261 0.018992073482653766 0.005017516190891224
8400 175 8 0.022063492063492073 0.01061832393671401 0.012259379017740348 0.006562815537362835
3360 140 8 0.08938223938223941 0.025328597322197756 0.05431337358017102 0.013623054047952578
6720 420 7 0.05456349206349207 0.011816804697879444 0.03366725067665483 0.007401252797079185
3360 280 2 0.3344594594594595 0.02228371278842946 0.25760902338280633 0.028241095451854967
8400 420 3 0.07652116402116406 0.012687902120613883 0.051825373448482946 0.008923985628344046
